\\ machines
5
\\ max power
50
\\ Jobs in machine 1
10
J1	15	12	92	22	0.7770206246652953
J2	15	9	100	6	1.7898003418109738
J3	14	13	79	6	0.9360500259241662
J4	15	10	39	23	0.38029525930709485
J5	15	9	48	4	1.7629676087375388
J6	14	14	99	24	0.9475333539878906
J7	15	3	57	23	1.344915289336158
J8	14	6	21	11	1.6048565598196236
J9	14	5	89	20	1.6033802703505717
J10	14	7	6	4	0.712876198987935
\\ Jobs in machine 2
10
J11	16	9	14	17	1.5254624685242226
J12	13	13	71	2	1.4018635966350395
J13	16	3	97	13	1.3569092110436056
J14	13	5	101	18	1.295484525586338
J15	14	12	29	18	1.0404183787239965
J16	14	3	106	9	1.5656972665256825
J17	14	2	106	24	1.395016948087754
J18	15	11	71	21	0.1
J19	14	8	4	16	0.7969372318594079
J20	16	5	38	8	1.0993868381596845
\\ Jobs in machine 3
10
J21	15	13	57	17	1.7379930877697598
J22	15	8	52	17	0.9150911175849997
J23	16	13	34	10	1.7278373673195544
J24	14	11	100	10	1.709961530618401
J25	15	13	18	21	1.6752860347028298
J26	15	2	77	16	0.46394828096656804
J27	17	10	89	22	1.4282810428899393
J28	15	6	64	22	0.5956984315615511
J29	15	5	47	18	1.2177529103421736
J30	16	12	4	9	0.3823351264635805
\\ Jobs in machine 4
12
J31	16	3	74	24	1.2905940856349145
J32	15	9	78	19	0.7003333573073403
J33	15	8	97	18	1.0531010949669166
J34	13	3	69	3	1.707110747823279
J35	14	2	74	16	1.07574626879164
J36	14	14	102	8	1.2098296783763387
J37	17	1	4	3	1.4141021488595846
J38	13	13	72	14	0.10914655871387291
J39	14	7	80	15	1.1262929456011384
J40	15	5	61	16	1.4589514208862315
J41	14	5	8	16	1.9590361174825155
J42	14	2	32	12	1.0239608954281763
\\ Jobs in machine 5
11
J43	14	7	63	1	1.129824301522529
J44	14	14	12	3	2.0227738039997014
J45	17	12	69	24	1.787348665949695
J46	14	11	20	13	0.954573137957444
J47	14	1	27	24	0.1
J48	14	7	48	23	1.603876771391664
J49	12	5	37	10	0.8056327793844691
J50	14	2	24	15	1.0144720192973948
J51	15	6	18	21	1.4757621126161884
J52	15	6	96	16	2.4835852954000597
J53	15	8	45	3	1.1886365388912792
\\ Dependencies 
152
1	2
1	3
1	5
1	6
1	7
1	9
2	3
2	8
2	9
2	10
3	5
3	10
4	5
4	6
4	7
4	9
4	10
5	6
5	7
5	8
5	9
5	10
6	8
6	9
6	10
7	8
8	10
11	12
11	13
11	14
11	17
11	19
11	20
12	13
12	14
12	15
12	16
12	17
12	18
13	14
13	15
13	16
15	18
15	19
15	20
16	17
16	19
17	19
17	20
18	20
19	20
21	22
21	23
21	24
21	25
21	27
21	29
21	30
22	23
22	24
22	25
22	27
22	28
23	24
23	25
23	26
23	28
23	29
24	26
24	27
24	28
25	26
25	27
25	28
25	29
26	28
26	30
27	28
27	29
27	30
28	29
28	30
29	30
31	32
31	36
31	37
31	39
31	40
32	33
32	35
32	36
32	37
32	38
32	42
33	34
33	35
33	36
33	37
33	38
33	39
33	42
34	35
34	36
34	38
34	39
34	40
34	41
35	36
35	37
35	38
35	39
35	40
35	42
36	38
36	39
36	41
37	38
37	42
38	40
39	40
39	41
39	42
43	45
43	49
43	53
44	46
44	47
44	50
44	52
44	53
45	48
45	49
45	50
45	51
45	52
46	47
46	48
46	51
47	48
47	51
47	52
48	49
48	50
48	52
48	53
49	50
49	51
49	53
50	53
51	52
51	53
52	53
