\\ machines
5
\\ max power
50
\\ Jobs in machine 1
12
J1	15	14	41	7	1.1471341566410513
J2	14	8	57	9	0.8658853259453532
J3	15	5	50	2	1.3942919488488803
J4	16	7	73	4	0.8570548020282962
J5	14	9	27	12	0.8608885540281013
J6	15	1	40	7	0.9679868261336007
J7	13	5	25	4	1.7887630893087532
J8	16	7	57	7	0.7691152106364485
J9	15	14	79	13	1.3482493492499281
J10	15	11	61	4	1.4085084829067605
J11	14	11	2	5	1.025618616909181
J12	17	2	30	3	0.832042486674373
\\ Jobs in machine 2
13
J13	14	14	91	3	0.8166226294896839
J14	14	7	62	12	1.9698935140184122
J15	15	6	100	6	1.8789223651305025
J16	15	13	8	7	1.205550073382823
J17	15	7	82	4	0.9031189899013754
J18	14	5	44	5	0.9800537593008027
J19	14	6	28	1	0.9279409288161707
J20	15	11	3	5	0.8126202404076418
J21	15	7	87	8	0.18802250297210632
J22	14	12	38	2	0.6654761398429864
J23	15	6	103	10	0.9647268235676805
J24	14	5	43	2	0.7706772683925883
J25	14	11	10	11	0.5112279654711844
\\ Jobs in machine 3
12
J26	14	8	23	13	1.144666663185438
J27	14	11	47	8	1.9489400606384137
J28	15	4	41	2	1.3774119155834004
J29	15	8	58	11	1.2019087117775344
J30	15	14	12	5	1.2953383895901387
J31	14	7	69	12	1.1667499073215184
J32	14	9	32	6	0.6709213048251264
J33	15	1	14	11	1.2328909111436104
J34	15	8	95	10	1.5146698244153065
J35	15	5	40	5	1.1672711926832133
J36	14	13	107	8	0.653420421695453
J37	14	9	32	5	0.5442285013413543
\\ Jobs in machine 4
10
J38	14	1	90	3	2.1923816032947334
J39	15	7	53	5	0.7102722448398285
J40	14	12	95	3	0.10824810111776295
J41	15	10	83	6	1.4889501900246103
J42	16	11	19	2	0.8714157628849487
J43	16	1	45	4	1.3288405581510145
J44	15	9	8	7	0.9065968416979338
J45	13	11	37	4	1.4074028752351402
J46	15	11	49	8	1.177598093969326
J47	15	11	104	6	0.7854878454612988
\\ Jobs in machine 5
11
J48	14	12	53	8	1.7174927491206409
J49	15	11	105	9	1.195154731362055
J50	13	9	90	10	0.7087067210275073
J51	13	11	56	11	1.7336905000478868
J52	15	14	84	3	2.165497053361808
J53	15	9	97	7	1.9652831816975942
J54	14	11	28	11	1.7048407477031118
J55	16	10	50	1	1.8880040962820526
J56	14	14	49	5	0.6371122858978404
J57	15	9	102	11	1.450809517740843
J58	14	1	85	6	1.516866393539494
\\ Dependencies 
93
1	3
1	5
1	8
2	7
2	11
3	6
4	8
4	10
4	11
4	12
5	9
6	8
7	8
7	9
7	10
9	10
11	12
13	22
14	15
14	18
15	18
15	24
16	17
16	18
16	22
16	23
17	18
17	21
18	20
18	22
19	20
19	24
20	21
20	25
22	25
23	24
26	29
27	29
27	30
28	29
28	31
28	33
28	34
29	30
29	33
29	34
30	31
30	32
31	33
31	35
31	36
32	37
33	35
33	36
34	37
36	37
38	42
38	46
38	47
39	40
39	43
40	41
40	42
40	43
40	46
41	46
42	47
43	44
43	47
44	46
45	47
48	49
48	53
48	54
49	50
49	55
49	56
50	51
50	54
50	56
50	58
51	54
51	55
52	54
52	55
52	56
52	57
53	54
53	55
54	56
54	57
54	58
56	58
