\\ machines
5
\\ max power
50
\\ Jobs in machine 1
10
J1	17	9	79	31	0.6943738824422847
J2	15	11	91	8	0.8027034124096215
J3	13	12	51	24	1.57044667927692
J4	14	10	95	33	1.4889675347564408
J5	14	1	51	26	1.9323196709228556
J6	14	7	7	25	0.8900743377682432
J7	15	14	41	34	1.522214352299975
J8	15	6	12	37	0.5886378389104322
J9	13	14	55	23	1.480883473064969
J10	14	11	48	2	0.1
\\ Jobs in machine 2
10
J11	15	9	76	5	0.8194791060502908
J12	16	4	37	37	1.0755340652222802
J13	14	7	87	30	0.8611231243497484
J14	16	6	84	11	0.9057514096492107
J15	16	12	96	3	0.5317981456272782
J16	14	14	10	12	1.0907743582861353
J17	14	14	84	6	1.9689273618880723
J18	15	5	18	18	0.4107354577807617
J19	15	9	23	31	1.2561490154903268
J20	15	6	97	3	1.2741487580883821
\\ Jobs in machine 3
12
J21	17	1	101	30	0.9307661990272875
J22	15	2	56	20	1.0536245334416414
J23	13	1	27	21	1.2561124615918022
J24	14	14	20	13	1.6857392368813877
J25	14	9	21	3	0.6985913116480484
J26	16	7	32	21	1.1544820539295255
J27	14	5	99	27	1.50000053109834
J28	14	13	58	7	1.3568859395505521
J29	15	3	17	34	1.4694017896686182
J30	14	13	85	16	0.938365877438943
J31	14	3	85	23	1.8701521824542993
J32	16	10	62	25	0.5221157969404912
\\ Jobs in machine 4
10
J33	17	8	7	1	0.9079559824146561
J34	15	14	41	16	1.0451015618081496
J35	16	14	101	22	0.5723025459052562
J36	14	3	97	33	0.1
J37	14	6	10	36	1.6922131649258583
J38	15	5	28	31	1.5422155698543134
J39	15	2	100	29	0.9732414933708643
J40	15	1	85	28	1.3201183968864891
J41	15	4	12	17	2.4424572273918397
J42	14	6	13	11	1.244144072733781
\\ Jobs in machine 5
12
J43	14	8	20	23	2.1743706143076458
J44	13	6	55	14	1.5751340610488056
J45	14	11	58	22	1.3603207982870764
J46	13	6	39	27	1.3174266713473726
J47	14	6	77	24	1.194249927429304
J48	16	2	98	11	1.6324587199574667
J49	15	2	106	21	0.9239032918483838
J50	16	12	96	7	0.2798463980249787
J51	14	9	107	10	1.203671522877329
J52	16	2	12	9	1.3983978924456406
J53	15	13	56	5	1.5114731194217041
J54	15	3	56	22	0.7904800866104778
\\ Dependencies 
214
1	2
1	3
1	4
1	5
1	6
1	8
1	9
1	10
2	3
2	4
2	5
2	6
2	9
2	10
3	4
3	5
3	6
3	7
3	8
4	6
4	7
4	8
4	9
4	10
5	6
5	7
5	8
5	9
5	10
6	7
6	8
6	9
6	10
7	8
7	9
7	10
8	9
8	10
9	10
11	12
11	14
11	15
11	16
11	17
11	18
11	19
11	20
12	15
12	16
12	17
12	18
12	19
12	20
13	14
13	15
13	16
13	18
13	19
13	20
14	16
14	17
14	18
14	19
14	20
15	16
15	17
15	19
15	20
16	17
16	18
16	19
16	20
17	18
17	19
18	19
18	20
21	22
21	23
21	24
21	25
21	26
21	27
21	28
21	31
22	23
22	24
22	25
22	26
22	28
22	29
22	30
22	32
23	25
23	26
23	28
23	29
23	30
23	31
24	25
24	26
24	27
24	28
24	29
24	30
24	31
24	32
25	26
25	27
25	28
25	29
25	30
25	31
25	32
26	27
26	28
26	30
26	31
26	32
27	28
27	29
27	30
27	31
27	32
28	29
28	32
29	31
30	31
30	32
33	35
33	36
33	37
33	38
33	39
33	40
33	41
33	42
34	35
34	36
34	37
34	38
34	39
34	41
34	42
35	36
35	37
35	38
35	39
35	42
36	37
36	39
36	40
36	41
36	42
37	39
37	40
37	42
38	39
38	41
39	40
39	41
39	42
40	41
40	42
43	44
43	45
43	46
43	47
43	48
43	49
43	50
43	52
43	53
44	45
44	46
44	48
44	50
44	51
44	52
44	53
45	46
45	48
45	51
45	52
45	53
45	54
46	47
46	48
46	49
46	50
46	52
46	53
46	54
47	48
47	49
47	50
47	51
47	52
47	53
47	54
48	49
48	50
48	51
48	52
49	50
49	52
49	53
50	52
50	53
50	54
51	53
51	54
52	53
52	54
53	54
