\\ machines
5
\\ max power
50
\\ Jobs in machine 1
11
J1	16	6	37	11	1.0371167133309511
J2	14	14	61	2	1.214791192444267
J3	15	3	77	10	1.822845744478273
J4	15	12	54	4	1.2736411368617655
J5	14	1	2	1	1.1993652782505744
J6	13	14	104	6	1.6794247828505695
J7	16	14	6	8	1.5460854532806767
J8	15	4	24	1	0.941733495731232
J9	14	4	103	12	1.7261572082622951
J10	14	10	8	12	0.6373109176639861
J11	14	9	11	11	1.3489305941039291
\\ Jobs in machine 2
10
J12	14	4	12	9	1.0660204230786863
J13	16	4	79	4	0.7600220118374321
J14	15	9	22	2	1.5059901315985793
J15	13	3	12	5	0.6254647619539614
J16	15	12	39	1	0.7542248933739877
J17	16	9	74	4	1.6339892185014366
J18	11	2	76	4	1.3628929142029693
J19	13	14	104	5	1.205937694332017
J20	13	4	14	3	1.1476292515598314
J21	12	8	108	2	0.9847958717443491
\\ Jobs in machine 3
11
J22	15	4	82	6	1.314848606699655
J23	16	8	33	4	0.1
J24	14	11	91	7	1.3057149283932747
J25	13	11	39	7	1.7479539218596178
J26	17	3	109	8	1.39925394027946
J27	15	1	15	11	1.8766605509521468
J28	15	6	25	8	1.2608158458085386
J29	15	3	2	5	0.6393158731745107
J30	14	8	101	11	1.5423182324539906
J31	13	2	40	5	2.100208289405409
J32	14	2	22	13	1.1726029884732014
\\ Jobs in machine 4
11
J33	13	11	43	1	0.8732059059307897
J34	14	3	82	11	1.236835261701256
J35	14	4	8	6	1.8492857475989266
J36	14	5	93	10	1.7923413824325856
J37	15	5	47	8	1.2553457861401889
J38	13	2	33	9	1.7810422827952967
J39	14	3	47	4	1.3953659161509315
J40	14	14	15	6	1.3077840545631811
J41	14	9	31	10	1.1468134325880799
J42	15	9	40	13	0.4321273042026288
J43	15	5	17	3	1.4208551923806347
\\ Jobs in machine 5
11
J44	15	7	31	2	0.9155649886786532
J45	16	4	99	8	1.212060321438761
J46	13	4	108	3	0.7907230565865707
J47	16	14	33	11	1.7733661106719163
J48	13	4	96	4	0.9563659755345908
J49	15	6	59	7	1.3103476157831841
J50	15	1	61	8	1.6886543511369132
J51	16	2	31	7	1.1902277413343905
J52	15	10	52	1	1.5119816194007973
J53	16	7	26	9	2.5841667406840485
J54	15	14	85	5	1.1169027265230727
\\ Dependencies 
214
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
2	3
2	4
2	5
2	7
2	8
2	9
2	11
3	5
3	6
3	7
3	8
3	9
4	5
4	6
4	7
4	8
4	9
4	10
5	6
5	7
5	8
5	10
6	7
6	8
6	9
6	11
7	8
7	9
7	10
7	11
8	9
8	10
8	11
9	10
9	11
10	11
12	13
12	14
12	15
12	16
12	19
12	20
12	21
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	21
14	15
14	17
14	18
14	19
14	21
15	16
15	17
15	18
15	19
15	20
15	21
16	17
16	18
16	21
17	18
17	19
17	20
17	21
18	19
18	20
18	21
19	20
19	21
22	23
22	24
22	26
22	27
22	29
22	30
22	31
22	32
23	24
23	25
23	26
23	28
23	29
23	30
23	31
23	32
24	25
24	27
24	28
24	29
24	30
24	31
24	32
25	26
25	28
25	29
25	30
25	31
25	32
26	27
26	30
26	31
26	32
27	28
27	29
27	30
27	32
28	29
28	30
29	30
29	31
30	31
30	32
33	34
33	35
33	36
33	37
33	38
33	39
33	40
33	41
33	43
34	35
34	36
34	38
34	39
34	40
34	42
34	43
35	36
35	38
35	40
35	41
35	43
36	37
36	38
36	40
36	41
36	42
36	43
37	38
37	40
37	42
37	43
38	39
38	41
38	42
38	43
39	40
39	42
39	43
40	42
40	43
41	43
42	43
44	45
44	46
44	47
44	48
44	49
44	50
44	51
44	52
44	53
44	54
45	46
45	47
45	48
45	50
45	51
45	52
45	53
45	54
46	49
46	50
46	52
46	53
46	54
47	48
47	51
47	52
47	53
47	54
48	49
48	51
48	52
48	53
48	54
49	51
49	52
49	54
50	51
50	52
50	53
50	54
51	52
51	53
51	54
52	54
53	54
