\\ machines
5
\\ max power
50
\\ Jobs in machine 1
10
J1	14	1	2	7	1.5380637570425533
J2	15	4	74	6	1.0792912488670279
J3	13	3	108	4	0.24983059568794752
J4	13	2	40	12	1.4138983180512348
J5	15	14	106	9	0.792648680686955
J6	15	6	21	9	2.4687319203969604
J7	14	8	62	7	0.8390659243500833
J8	12	7	95	11	1.5506018080867565
J9	14	7	28	7	1.1806015009189756
J10	15	1	9	4	0.9106476675843351
\\ Jobs in machine 2
12
J11	14	8	56	8	0.807005338674306
J12	14	8	7	12	1.4020155032715338
J13	15	14	75	1	0.6231708332352167
J14	14	13	36	9	0.9258658520898668
J15	15	8	53	8	0.7894957304105245
J16	16	10	22	4	0.3625849306624742
J17	14	9	89	5	1.394547826986187
J18	15	9	50	7	0.40367488688995545
J19	14	9	4	8	1.7401740597579285
J20	16	13	68	10	0.8901779476675827
J21	15	7	4	7	2.219765845821489
J22	16	9	30	3	0.1
\\ Jobs in machine 3
12
J23	15	4	19	8	1.013124839253763
J24	14	3	35	2	0.7591017770529915
J25	14	5	21	1	1.2887960975225805
J26	15	4	27	3	1.617713647628186
J27	15	1	97	6	1.94876610281881
J28	13	8	102	9	2.123082856694072
J29	15	1	34	8	1.4180603029894068
J30	14	5	46	10	1.5711833808298221
J31	13	8	50	12	0.9172792893469659
J32	16	12	10	10	0.6519948312320427
J33	15	13	92	7	0.1
J34	14	2	56	13	1.415539107132333
\\ Jobs in machine 4
12
J35	14	12	53	5	0.1246242108737603
J36	16	7	3	2	1.4701295485089445
J37	15	4	2	8	1.2319358048327353
J38	14	14	12	3	1.8740431065353325
J39	14	13	17	3	0.885690931620021
J40	16	4	91	8	1.2148842896697452
J41	13	3	25	6	0.995384907475861
J42	15	2	96	1	1.785255446574911
J43	13	4	34	7	1.3592065251583012
J44	15	11	49	2	1.7004230177281965
J45	14	6	94	4	1.4933936901386045
J46	15	7	106	13	1.7009626529779813
\\ Jobs in machine 5
11
J47	13	10	21	12	1.2726106954566836
J48	15	13	62	1	0.6590261668022179
J49	16	3	109	10	0.9613710326201836
J50	15	12	62	10	0.4827452535281982
J51	14	6	49	3	0.761020686443755
J52	14	8	80	4	0.9755080367701208
J53	13	5	110	1	2.14126083808296
J54	14	13	94	2	1.7584358258634492
J55	14	14	82	1	1.0910347276849799
J56	15	9	14	12	2.0945835064849283
J57	14	2	85	9	1.223107446015216
\\ Dependencies 
61
1	2
1	8
3	8
3	10
4	7
4	8
4	9
4	10
8	10
11	12
11	15
11	16
11	20
11	21
12	15
12	22
13	20
14	16
14	21
15	20
16	20
16	21
18	22
23	24
23	25
23	27
23	33
24	29
24	34
25	32
26	34
27	30
27	33
28	29
28	33
29	31
30	31
32	34
35	43
35	46
36	39
36	42
37	40
37	44
38	39
39	40
39	44
40	42
40	46
41	42
41	43
41	46
42	45
45	46
47	52
48	57
49	53
50	53
51	52
54	56
56	57
