\\ machines
3
\\ max power
30
\\ Jobs in machine 1
10
J1	14	1	44	23	0.5577387128301606
J2	15	11	72	5	0.7981209402794678
J3	13	11	59	15	2.233208886846381
J4	16	2	69	22	1.1103880980626117
J5	15	4	21	7	0.11434232792317522
J6	14	5	82	22	1.9289689380144543
J7	14	4	52	17	0.9661933475884182
J8	15	8	54	7	2.5297206095233835
J9	13	4	35	21	1.9292693531838414
J10	13	7	22	8	0.41863957294481535
\\ Jobs in machine 2
12
J11	14	8	74	6	1.7195466549350584
J12	14	8	3	10	1.0282467726614433
J13	15	14	51	3	0.7812728310901471
J14	16	9	21	19	0.6417035031325568
J15	15	7	105	13	1.029405950672529
J16	14	3	57	18	2.4290848283366437
J17	14	5	88	10	1.339548535921522
J18	14	13	50	14	1.0662095790480817
J19	14	1	39	4	1.3271246359371287
J20	14	1	61	2	1.1873520147525278
J21	14	6	72	19	1.5968295804863408
J22	14	8	79	7	1.393207308914329
\\ Jobs in machine 3
11
J23	14	9	34	8	1.3132515059197492
J24	16	10	34	20	1.0053345640143772
J25	15	14	52	19	0.42535723500802214
J26	14	2	16	8	0.8995619851745215
J27	15	4	75	8	1.6086983320373989
J28	15	2	97	13	1.46990787928146
J29	17	12	102	6	1.3928278722434555
J30	15	8	71	21	2.0862847573556693
J31	15	14	103	1	0.8247399982899377
J32	14	14	79	23	0.9808237895147013
J33	16	13	29	23	0.9816833923528316
\\ Dependencies 
109
1	4
1	5
1	6
1	7
1	9
1	10
2	5
2	6
2	7
2	10
3	4
3	5
3	7
3	8
3	10
4	5
4	6
4	7
4	8
4	10
5	6
5	8
5	10
6	7
6	8
7	8
7	9
7	10
8	9
8	10
9	10
11	13
11	14
11	15
11	17
11	19
11	20
12	17
12	18
12	20
12	21
12	22
13	14
13	15
13	17
13	18
13	19
13	20
13	21
13	22
14	15
14	16
14	17
14	18
14	19
14	20
15	17
15	18
15	19
15	21
16	17
16	18
16	19
17	18
17	19
17	20
17	21
18	19
18	20
18	21
18	22
19	21
19	22
21	22
23	26
23	27
23	28
23	29
23	30
23	32
23	33
24	26
24	27
24	29
24	30
24	33
25	26
25	27
25	29
25	30
25	31
25	32
25	33
26	28
26	32
26	33
27	28
27	29
27	31
27	32
27	33
28	29
28	30
28	33
29	31
29	32
29	33
30	32
31	32
