\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	16	13	52	14	1.5041382121149671
J2	14	12	23	5	1.1208801257753758
J3	16	12	77	15	1.2760154226763611
J4	15	12	25	6	1.2933942229722204
J5	13	1	32	12	0.9622583308636459
J6	13	10	7	11	1.0904444065508234
J7	14	4	39	2	1.6634249214821035
J8	15	12	36	8	1.4796848106913516
J9	13	12	21	6	1.3150614776787142
J10	14	1	43	8	1.4541347220275678
J11	12	2	17	6	1.0253354867519673
J12	14	5	70	5	1.159023232598359
\\ Jobs in machine 2
11
J13	14	7	69	1	1.496088562643856
J14	14	7	102	3	0.882039504661757
J15	13	11	65	1	0.8944825746733741
J16	13	14	42	7	0.607014385918567
J17	14	6	43	12	2.2471109113803642
J18	13	6	55	9	1.3262016152124378
J19	15	10	25	11	1.9105534540267446
J20	14	1	97	7	1.3495761867398177
J21	13	13	96	11	0.9682949415308981
J22	14	8	104	9	1.2549152491130997
J23	16	1	3	3	0.5772144896107094
\\ Jobs in machine 3
10
J24	14	4	79	3	1.2006612603009243
J25	14	2	9	15	1.015804985428779
J26	15	14	99	5	1.4097557230970086
J27	15	8	96	4	1.0414272515176517
J28	14	13	49	12	0.1800211884041858
J29	12	4	10	5	0.667762478901772
J30	15	11	22	11	0.4022504357956165
J31	15	12	84	14	0.5250878978861508
J32	14	9	48	10	1.7171838871238863
J33	16	14	52	6	1.6751203172813653
\\ Dependencies 
85
1	2
1	4
1	5
1	10
1	12
2	4
2	5
2	6
2	7
2	9
2	11
3	4
3	12
4	6
4	7
4	9
4	10
5	7
5	9
5	10
5	12
6	7
6	8
6	9
6	10
6	11
7	8
7	10
7	11
7	12
8	11
9	11
10	11
13	14
13	15
13	19
13	22
13	23
14	15
14	16
14	17
14	22
15	18
15	21
16	20
16	21
17	19
17	20
18	19
18	20
18	21
19	20
19	22
20	21
21	22
22	23
24	27
24	28
24	29
24	30
24	33
25	28
25	30
25	32
25	33
26	27
26	28
26	29
26	31
26	32
26	33
27	28
27	29
27	31
27	33
28	30
28	31
28	32
28	33
29	31
30	31
30	32
31	32
31	33
32	33
