\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	13	3	52	13	2.303730978008103
J2	16	12	23	11	1.9095116661208384
J3	16	14	38	15	1.503759942628847
J4	14	12	21	7	1.0148863142920503
J5	14	4	59	9	0.39054491561191507
J6	13	5	92	7	0.88357875853653
J7	16	5	12	5	1.0362434060770451
J8	15	12	76	18	1.078743428344297
J9	15	8	93	3	1.442956041797311
J10	14	14	86	13	1.5712783518140936
J11	14	13	45	3	0.7652531893594485
J12	15	13	21	5	1.2265615789862225
\\ Jobs in machine 2
10
J13	13	7	100	1	0.41577948471092696
J14	15	7	62	4	1.1184807719047416
J15	15	4	73	22	1.3181052791770085
J16	15	8	24	18	0.3193258072662488
J17	15	7	74	21	2.2271837822431477
J18	14	6	9	16	1.2704552053913176
J19	15	10	103	2	0.673309988795418
J20	15	12	103	2	0.7994568858456215
J21	15	12	49	19	1.0048943734212794
J22	15	5	39	19	1.1654545862393009
\\ Jobs in machine 3
10
J23	13	10	83	19	1.0227389269482492
J24	15	11	10	8	0.5784601939786598
J25	14	11	30	19	0.8831394861264326
J26	15	4	94	11	1.462350413915016
J27	13	8	87	1	1.1858666990910094
J28	14	14	22	15	1.8452446616636398
J29	16	14	24	15	1.14953489301357
J30	15	14	21	5	1.3026129311042598
J31	13	7	81	16	0.1
J32	13	13	39	4	1.328414877972397
\\ Dependencies 
143
1	2
1	3
1	4
1	5
1	7
1	8
1	9
1	10
1	11
1	12
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	11
2	12
3	4
3	5
3	7
3	8
3	9
3	10
3	11
3	12
4	5
4	7
4	8
4	9
4	10
4	11
4	12
5	6
5	7
5	8
5	9
5	10
5	11
5	12
6	7
6	8
6	9
6	10
6	11
6	12
7	8
7	9
7	10
7	11
7	12
8	9
8	10
8	11
8	12
9	10
9	11
10	11
10	12
11	12
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	21
13	22
14	15
14	16
14	18
14	19
14	20
14	21
14	22
15	16
15	17
15	18
15	19
15	21
15	22
16	17
16	18
16	19
16	21
16	22
17	19
17	20
17	21
17	22
18	19
18	20
18	22
19	20
19	21
19	22
20	21
20	22
21	22
23	25
23	26
23	27
23	28
23	29
23	30
23	31
23	32
24	26
24	27
24	28
24	29
24	30
24	31
24	32
25	26
25	27
25	28
25	29
25	30
25	31
25	32
26	27
26	29
26	30
26	31
26	32
27	28
27	29
27	30
27	31
27	32
28	29
28	30
28	31
28	32
29	30
29	31
29	32
30	32
31	32
