\\ machines
3
\\ max power
30
\\ Jobs in machine 1
11
J1	16	4	106	2	2.202533890111054
J2	15	12	57	7	1.2472416781328535
J3	14	14	27	5	1.1607828176649735
J4	15	14	65	3	1.1877200547583
J5	14	9	110	4	1.2869216598549107
J6	15	7	56	3	2.1742101586131137
J7	16	13	63	4	1.0485809349337891
J8	14	2	76	5	0.3099423921520018
J9	14	13	31	5	1.3941918570161733
J10	14	3	93	3	0.9125534928505433
J11	15	14	104	1	1.8822185330488066
\\ Jobs in machine 2
12
J12	15	10	105	1	0.924793396398832
J13	14	6	21	4	1.2707849989467155
J14	12	2	28	5	0.8472753238474928
J15	17	1	3	3	1.4041520679029926
J16	14	2	6	7	1.1480637384119687
J17	14	14	92	2	0.614263976955542
J18	16	12	21	3	1.0235571501630674
J19	14	7	94	3	1.1183817738043613
J20	16	3	36	5	1.4797179173852906
J21	14	1	76	5	1.8793001870037362
J22	15	14	110	1	1.3464802712857522
J23	15	9	75	8	0.7654076159730973
\\ Jobs in machine 3
10
J24	17	3	78	7	0.964769952551765
J25	15	11	90	3	1.4309593439773192
J26	15	10	40	4	1.5815542775048104
J27	13	10	78	2	0.5882101908608911
J28	14	2	104	7	1.308256532395718
J29	15	3	63	4	0.8349902667975828
J30	15	11	101	8	1.6081482883831022
J31	16	9	29	6	1.0066675390279807
J32	15	2	101	2	1.3334563580864582
J33	14	12	93	8	1.4745245493674477
\\ Dependencies 
77
1	4
1	5
1	6
1	7
1	8
1	11
2	4
2	6
2	7
2	9
2	11
3	4
3	5
3	6
3	7
3	9
3	11
4	5
4	6
4	8
4	11
5	9
6	8
6	10
6	11
7	8
7	9
7	10
7	11
9	11
12	13
12	14
12	17
12	21
12	22
13	14
13	16
13	18
13	21
13	23
14	15
14	19
14	20
14	22
15	20
15	22
16	17
16	18
16	21
16	22
17	22
18	19
18	20
19	22
19	23
20	21
20	23
24	27
24	28
24	30
24	31
25	26
25	30
25	31
25	32
26	27
26	32
27	28
27	32
28	31
29	30
29	31
29	33
30	33
31	32
31	33
32	33
