\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	13	7	61	6	0.9621604815473106
J2	15	6	3	6	1.6111707244327382
J3	15	8	107	2	0.8504584874542156
J4	16	4	88	4	0.937907643194811
J5	14	11	92	2	1.5333385406960618
J6	17	10	55	2	1.4015162124018214
J7	15	9	26	10	1.1241049897890756
J8	14	8	14	4	1.6853743564650965
J9	14	4	41	1	1.3040217380366053
J10	16	3	5	2	1.0753588696461485
\\ Jobs in machine 2
10
J11	18	14	78	7	0.44177323442135985
J12	14	13	97	6	1.9186420164907534
J13	15	10	107	1	1.52005529648561
J14	13	1	10	5	2.182870741978712
J15	13	11	38	1	2.2461982956691786
J16	14	1	96	2	1.4852742270019732
J17	14	2	16	4	0.4900969566322898
J18	16	7	32	8	2.068712851536284
J19	15	13	77	3	1.2525961754274497
J20	15	10	63	7	1.0074005362540976
\\ Jobs in machine 3
11
J21	14	1	92	5	0.6355104118953806
J22	16	8	34	8	1.4061739365621213
J23	16	7	69	6	1.618795426472047
J24	14	1	99	8	1.659901684138248
J25	14	13	103	6	1.5223169086389086
J26	16	3	70	2	0.1
J27	13	10	2	3	1.6898836645730424
J28	15	2	85	6	1.9775863072372215
J29	14	4	13	5	0.6057727019631987
J30	14	1	84	8	0.4249910926101129
J31	14	5	9	6	1.927906653935659
\\ Jobs in machine 4
12
J32	15	4	88	10	0.7815462984279802
J33	16	1	7	3	1.6684261678090302
J34	14	12	80	5	0.8094576040029821
J35	15	4	15	8	1.905178764370911
J36	15	9	15	7	0.8768498381027658
J37	16	8	63	5	0.9858703034278139
J38	14	4	104	4	1.7867277947893871
J39	15	11	32	3	1.0198971871113247
J40	16	5	59	5	1.2132261994774631
J41	14	11	76	2	1.2541020346191425
J42	15	12	7	7	1.2928582777091402
J43	14	6	23	6	1.6435729022152024
\\ Dependencies 
124
1	3
1	4
1	7
1	10
2	3
2	5
2	6
2	7
3	6
3	8
4	5
4	6
4	7
4	8
4	10
5	7
5	8
5	10
6	7
7	8
7	9
7	10
8	9
9	10
11	12
11	13
11	15
11	16
11	17
11	19
11	20
12	14
12	15
12	16
12	17
13	14
13	15
13	16
13	17
13	18
13	19
14	15
14	16
14	17
14	18
14	19
15	17
15	19
15	20
16	17
16	18
18	20
21	22
21	24
21	27
21	28
21	29
21	30
21	31
22	23
22	25
22	26
22	28
22	29
22	30
22	31
23	24
23	26
23	30
24	25
24	26
24	27
24	29
24	30
24	31
25	26
25	29
26	27
26	28
26	29
26	31
27	28
27	31
29	30
29	31
30	31
32	33
32	34
32	37
32	40
32	41
32	43
33	34
33	35
33	37
33	39
33	41
33	42
33	43
34	35
34	36
34	37
34	38
34	41
34	42
34	43
35	38
35	42
35	43
36	37
36	40
36	41
36	43
37	40
37	41
37	43
38	42
38	43
39	41
39	43
40	42
40	43
41	43
42	43
