\\ machines
3
\\ max power
30
\\ Jobs in machine 1
10
J1	15	5	110	7	1.1429909765772075
J2	14	8	58	18	0.6159009160769734
J3	14	4	67	16	1.0433604393042963
J4	14	11	20	6	1.1511497809106888
J5	15	8	39	13	1.7908711756318647
J6	14	3	62	23	0.6582037843039763
J7	15	6	57	15	0.47596672820974695
J8	14	13	23	10	0.1450476506439744
J9	16	13	25	21	1.5278088997523294
J10	15	14	81	22	1.168320075884104
\\ Jobs in machine 2
12
J11	15	10	36	8	2.0579869893997547
J12	15	9	2	1	0.6484494048108445
J13	14	6	58	9	1.2049071932616078
J14	15	13	25	20	1.1432685836060958
J15	15	6	100	14	1.6012375783780244
J16	17	6	67	4	1.0079293270775669
J17	13	3	61	14	1.1763920835791897
J18	15	12	66	4	1.542683112806425
J19	14	11	33	19	1.2170163547058068
J20	13	14	97	21	1.4791315240502139
J21	14	13	24	9	1.5916779475642386
J22	15	14	86	23	1.4240691177982598
\\ Jobs in machine 3
11
J23	15	10	81	22	1.1422190501973348
J24	15	4	88	10	2.0670630004562045
J25	14	10	106	7	1.0666636479906555
J26	16	11	99	11	1.394559272379301
J27	15	11	10	13	0.8282551550374929
J28	16	11	41	13	1.367767137210057
J29	15	10	44	6	0.764121258107106
J30	13	5	14	1	0.8237969236545402
J31	13	14	26	5	1.68881430872072
J32	13	12	66	1	0.8726908191734384
J33	16	10	58	17	1.203940692534805
\\ Dependencies 
134
1	2
1	3
1	4
1	5
1	7
1	8
1	9
1	10
2	4
2	5
2	8
2	9
2	10
3	4
3	7
3	8
3	10
4	5
4	6
4	8
4	9
5	6
5	8
5	9
5	10
6	8
6	9
6	10
7	8
7	9
7	10
8	9
9	10
11	13
11	14
11	15
11	16
11	17
11	19
11	20
11	21
11	22
12	13
12	15
12	16
12	17
12	18
12	19
12	20
12	21
12	22
13	14
13	15
13	16
13	17
13	20
13	21
13	22
14	15
14	16
14	17
14	19
14	20
14	21
14	22
15	16
15	17
15	21
15	22
16	17
16	18
16	19
16	20
16	21
16	22
17	18
17	19
17	20
17	22
18	19
18	20
18	21
18	22
19	20
19	21
19	22
20	21
20	22
23	24
23	25
23	26
23	28
23	29
23	30
23	32
23	33
24	25
24	26
24	27
24	28
24	29
24	30
24	31
24	32
24	33
25	26
25	27
25	29
25	30
25	31
25	32
25	33
26	28
26	29
26	31
26	32
26	33
27	28
27	29
27	30
27	31
27	32
27	33
28	29
28	30
28	31
28	32
28	33
29	30
29	31
30	32
30	33
31	32
32	33
