\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	15	8	79	3	0.9130764373578593
J2	14	13	85	6	1.3967796634949776
J3	15	11	39	10	0.7605936513384415
J4	13	3	2	7	0.5831671581870462
J5	17	1	25	4	1.4829755398422666
J6	15	12	42	8	1.4310430448142197
J7	16	1	51	8	1.0562693416513096
J8	14	12	84	8	1.1902060582990475
J9	15	13	52	12	0.6620785052060881
J10	15	13	50	15	0.28238313077297494
J11	15	6	60	6	0.17208311984315205
J12	15	5	80	4	1.1547813020767637
\\ Jobs in machine 2
10
J13	13	6	63	4	0.841119422684441
J14	14	8	18	2	1.6147930186433987
J15	14	2	105	7	1.2574812814639114
J16	16	9	87	10	0.7831719200783043
J17	15	10	89	12	0.9809856155913446
J18	16	13	31	5	0.8788884282868176
J19	15	8	59	3	1.4584054620774292
J20	15	8	64	8	0.7974071109002203
J21	14	7	79	4	2.2046100991253113
J22	15	7	63	2	0.1
\\ Jobs in machine 3
9
J23	13	8	57	15	0.9579083310995091
J24	15	1	31	8	1.751018649299759
J25	14	10	57	6	1.120256224726513
J26	14	5	14	14	1.225744935253342
J27	12	3	104	2	1.6795539819503966
J28	13	4	78	11	1.1249352688909953
J29	13	14	35	7	1.768158910479435
J30	15	2	96	2	1.347447989771268
J31	14	10	64	4	1.5352395033464281
\\ Dependencies 
117
1	2
1	6
1	7
1	9
1	10
1	12
2	3
2	4
2	5
2	6
2	7
2	8
2	11
2	12
3	4
3	5
3	6
3	7
3	9
3	10
3	11
3	12
4	5
4	6
4	7
4	8
4	9
4	11
4	12
5	7
5	8
5	10
5	11
5	12
6	7
6	8
6	9
6	10
6	11
6	12
7	9
7	11
7	12
8	9
8	10
9	10
9	11
9	12
10	12
11	12
13	15
13	16
13	17
13	19
13	21
13	22
14	15
14	16
14	17
14	19
14	20
14	21
14	22
15	16
15	17
15	18
15	19
15	20
15	21
15	22
16	17
16	18
16	19
16	20
16	22
17	19
17	20
17	21
17	22
18	20
18	21
18	22
19	21
19	22
20	22
21	22
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	31
24	26
24	27
24	28
24	29
24	30
24	31
25	26
25	29
25	30
25	31
26	27
26	28
26	29
26	30
26	31
27	28
27	31
28	29
28	30
28	31
29	30
29	31
30	31
