\\ machines
5
\\ max power
50
\\ Jobs in machine 1
10
J1	15	8	10	18	0.5758075322502869
J2	15	9	44	11	0.9791928006697019
J3	16	7	97	19	1.608881013357132
J4	13	11	50	23	1.0557658693737908
J5	14	10	15	18	0.6038418048303273
J6	15	12	93	24	1.294542143647258
J7	14	4	95	13	1.050957900933809
J8	14	3	65	24	0.9953303173939055
J9	15	11	72	3	0.9907605576861136
J10	14	1	81	23	0.38224482276023064
\\ Jobs in machine 2
12
J11	15	14	98	18	1.4736932821056037
J12	14	10	95	7	1.6406690124068783
J13	15	12	46	13	1.3158145669688888
J14	17	3	94	10	1.2471406052756782
J15	15	1	28	23	0.8948019803324276
J16	15	11	88	5	1.6845245742907535
J17	15	11	106	7	0.9780712194536247
J18	15	5	84	14	0.8899259092964495
J19	16	5	71	17	0.2896521864907122
J20	15	9	41	13	1.2143673305211342
J21	15	8	76	4	0.8179855035329171
J22	15	2	72	14	1.0187801635180394
\\ Jobs in machine 3
11
J23	14	4	97	3	0.8696686659762505
J24	13	11	52	1	0.6770202900371156
J25	15	10	33	9	1.8087022117506737
J26	15	4	67	13	1.0979338359559818
J27	15	8	70	8	0.7473744560782518
J28	16	5	99	2	1.593413577093925
J29	16	8	86	22	1.2485524588298542
J30	16	10	28	17	1.6930552098182134
J31	14	2	9	3	1.89239441798024
J32	16	13	75	18	0.22662266571242584
J33	16	8	68	2	0.60667944480181
\\ Jobs in machine 4
11
J34	14	2	36	18	0.9120381377247482
J35	15	13	93	17	1.2289843067470754
J36	15	2	55	18	0.7352098888071485
J37	14	9	72	17	1.5252715447277978
J38	14	12	44	17	1.2553743869237408
J39	15	5	38	9	1.678532729361968
J40	14	5	28	19	0.5465869907591002
J41	15	3	8	5	2.2110355977257274
J42	15	7	32	23	0.9717973825122052
J43	14	6	50	4	0.6828938734693779
J44	15	12	30	9	1.1790042277135568
\\ Jobs in machine 5
10
J45	15	10	23	4	1.3342313368541712
J46	13	10	16	16	1.7927857304567028
J47	14	11	62	5	1.54035521780474
J48	16	8	29	11	1.098061976270498
J49	14	12	80	14	0.9115084988755562
J50	15	6	61	1	0.7281102247802933
J51	14	2	61	9	0.5437594399041215
J52	16	10	95	24	1.0490577557005978
J53	15	12	78	23	1.1427582895539978
J54	14	9	90	19	0.9068478190086198
\\ Dependencies 
139
1	3
1	4
1	6
1	8
2	3
2	4
2	7
3	6
3	7
3	9
4	5
4	8
4	9
4	10
5	6
5	7
5	8
5	10
6	7
6	9
6	10
7	8
7	9
8	9
11	12
11	13
11	14
11	20
11	21
11	22
12	14
12	16
12	17
12	18
12	21
12	22
13	15
13	16
13	17
13	18
13	20
13	21
13	22
14	15
14	18
14	19
14	22
15	18
15	21
15	22
16	18
16	19
17	20
18	19
18	22
19	21
21	22
23	24
23	25
23	26
23	28
23	33
24	26
24	27
24	28
24	29
24	31
24	32
24	33
25	27
25	29
25	32
25	33
26	27
26	28
26	30
26	31
26	33
27	29
27	30
27	33
28	29
28	30
28	31
28	33
29	30
31	32
34	35
34	39
34	42
34	43
34	44
35	41
35	42
35	43
35	44
36	37
36	38
36	42
36	43
37	40
37	42
37	43
37	44
38	39
38	40
38	41
38	44
39	40
39	41
39	42
39	44
42	43
43	44
45	47
45	48
45	49
45	52
45	53
46	49
46	51
46	52
46	53
46	54
47	48
47	49
47	50
47	52
48	50
48	51
48	53
49	50
49	51
50	51
50	52
50	53
51	54
52	53
53	54
