\\ machines
4
\\ max power
40
\\ Jobs in machine 1
12
J1	13	8	34	13	0.9282282876961067
J2	14	10	19	5	1.399445795508753
J3	15	12	52	14	1.3219023983681712
J4	15	6	85	7	1.2808390417547284
J5	15	14	95	8	1.0730689844026973
J6	15	11	19	10	1.8281060612158058
J7	13	14	106	7	1.738896743065426
J8	15	9	28	3	0.6683269254937103
J9	15	13	93	9	1.8705434342308793
J10	12	11	11	16	0.30295650619307923
J11	14	10	5	4	1.679731895296122
J12	14	3	73	20	0.37077218467732953
\\ Jobs in machine 2
10
J13	14	10	109	18	1.3539403675892845
J14	15	3	58	1	1.9325936610170182
J15	14	7	70	16	0.33573120168708115
J16	16	8	38	12	1.7032651330075088
J17	15	12	106	8	0.7465623084903237
J18	15	8	6	19	0.622624651310604
J19	15	12	23	9	1.2871987300016958
J20	14	11	66	5	0.9709048742664624
J21	15	5	85	1	0.7784748980502303
J22	13	8	14	18	1.0202903190037746
\\ Jobs in machine 3
12
J23	14	14	87	2	1.4933028692457668
J24	15	14	26	18	0.3474688752627497
J25	15	13	41	13	0.45751776497764707
J26	14	2	30	5	1.0510888847624522
J27	14	12	55	18	1.0154988987312707
J28	15	11	58	6	0.9886903513161429
J29	16	5	102	10	0.8467447421546954
J30	14	7	68	20	2.2116368184899393
J31	13	2	23	18	0.4437179281569815
J32	13	10	71	7	0.9169718172021921
J33	14	2	26	8	1.4436709712184388
J34	15	6	107	16	1.0031842076406643
\\ Jobs in machine 4
10
J35	15	9	2	14	0.3975060166523471
J36	15	11	79	17	1.9578882045910344
J37	16	8	91	3	0.7120331814009246
J38	15	7	110	5	1.353820001133944
J39	13	9	17	1	2.482301002602786
J40	15	12	105	10	2.159116939672506
J41	13	2	73	19	0.8203477443989091
J42	16	3	109	11	0.6522010660269698
J43	15	4	89	8	0.9417695101854566
J44	15	1	92	2	1.7910574744484462
\\ Dependencies 
98
1	3
1	5
1	6
1	11
1	12
2	4
2	6
2	7
2	8
2	9
2	10
2	11
2	12
3	5
3	9
3	10
3	12
4	10
4	12
5	10
5	11
6	9
6	10
6	11
7	11
7	12
8	9
8	10
8	11
8	12
9	10
9	12
11	12
13	15
13	17
13	18
13	20
13	22
14	17
14	19
14	20
15	16
15	20
15	21
15	22
16	17
16	18
16	19
16	22
17	22
18	21
20	22
23	24
23	30
23	32
24	25
24	28
24	33
25	27
25	28
25	34
26	29
26	32
26	33
27	30
27	31
27	32
27	33
28	29
29	30
29	31
30	32
30	33
30	34
31	34
32	34
35	37
35	39
35	41
35	42
35	43
36	38
36	39
36	40
36	43
37	39
37	40
37	41
37	43
38	41
38	43
39	41
39	42
41	42
41	44
42	43
42	44
43	44
