\\ machines
3
\\ max power
30
\\ Jobs in machine 1
11
J1	13	12	26	6	1.7172215402445357
J2	14	3	4	5	1.1400801064089603
J3	15	8	48	4	1.2265917249160565
J4	16	10	79	4	1.3642254699744736
J5	15	11	12	4	1.310028527102154
J6	14	10	80	4	1.2787963769238024
J7	15	11	95	8	1.1908320075965604
J8	15	14	90	1	0.3829507013865331
J9	17	3	43	6	2.0775970708213616
J10	15	11	54	4	1.30629270580697
J11	16	7	64	2	2.631177042123189
\\ Jobs in machine 2
12
J12	15	13	83	8	1.5248840648873965
J13	16	2	35	7	1.411067612507
J14	15	10	28	8	1.4362510673993067
J15	15	9	6	7	1.611641344144373
J16	15	12	109	6	1.4624027482853155
J17	15	4	71	2	1.559789156856706
J18	14	6	69	5	1.949269370841828
J19	13	14	56	4	1.7584270725350306
J20	15	8	39	3	2.672609141442193
J21	16	8	51	5	1.2054971349821757
J22	14	6	28	2	1.5949580212587176
J23	16	4	102	1	2.0055562421451087
\\ Jobs in machine 3
12
J24	13	3	10	3	1.7515626756171307
J25	14	7	30	7	1.7785428077972982
J26	15	9	90	6	0.948586508907976
J27	15	1	62	6	1.7056572755569022
J28	13	9	33	7	1.4660063604605051
J29	15	2	91	6	0.9079517988066917
J30	14	8	85	7	1.5624753163238339
J31	15	7	91	7	0.7359851436601219
J32	14	4	65	8	0.37765621446981656
J33	14	4	9	8	1.0412402195738413
J34	14	11	50	2	1.1861513514278803
J35	15	13	15	3	1.6318270516458273
\\ Dependencies 
94
1	4
1	5
1	6
1	9
1	10
1	11
2	4
2	5
2	8
2	9
2	10
3	7
3	8
3	9
3	10
4	5
4	7
4	8
4	9
4	10
4	11
5	6
5	7
5	10
6	7
6	10
6	11
7	8
7	9
7	11
8	9
12	17
12	18
12	19
13	15
13	16
13	17
13	19
13	21
13	23
14	16
14	17
14	23
15	16
15	22
15	23
16	17
16	18
16	19
16	21
17	18
17	19
17	20
17	21
17	22
18	20
18	23
19	20
19	21
19	22
19	23
21	22
24	25
24	26
24	27
24	28
24	29
24	30
24	32
24	33
25	31
25	32
26	27
26	29
26	32
26	35
27	28
27	29
27	30
27	32
28	30
28	31
28	32
28	34
29	30
29	31
29	33
29	35
30	32
31	32
31	33
31	35
32	34
33	34
