\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	15	14	40	5	1.8838839958563423
J2	15	8	59	7	1.0817586735452582
J3	16	5	65	8	1.3890344808939408
J4	15	2	61	19	1.4245371011609238
J5	16	13	7	12	0.15233104385980467
J6	14	1	32	4	0.9963938771994719
J7	15	14	31	19	0.7004691908558072
J8	11	5	94	21	0.9569706717566436
J9	15	3	59	9	1.048258895106754
J10	16	14	88	22	0.9346084445920557
J11	15	12	106	8	1.2378179677176648
J12	15	4	40	12	1.34040028082924
\\ Jobs in machine 2
12
J13	14	1	99	10	0.3628609812889968
J14	13	9	56	7	0.9808653113878776
J15	14	8	3	17	0.4945500821100707
J16	14	9	74	6	1.2818615433880618
J17	15	1	54	12	1.614865756498029
J18	15	1	20	22	0.7242669233268637
J19	16	8	108	7	0.9089014901741632
J20	15	11	59	5	1.42740784557268
J21	14	12	48	7	1.6583075821044444
J22	12	6	110	21	1.8986976042382255
J23	14	5	8	22	1.2773168981719325
J24	14	13	22	13	1.4439453576521746
\\ Jobs in machine 3
11
J25	14	6	92	5	0.7581488871225853
J26	15	10	28	12	0.6940037452294048
J27	15	2	12	11	1.2413043932900312
J28	15	6	108	18	1.3101089598700797
J29	13	7	45	7	1.9810839359632657
J30	14	7	24	9	1.2570571602837655
J31	14	8	2	4	0.9441094925144345
J32	15	5	45	6	1.3840077822038468
J33	14	3	70	20	1.0591300753616757
J34	15	10	11	22	1.2603136818295315
J35	16	5	106	9	1.5207952051407942
\\ Dependencies 
168
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
1	12
2	3
2	6
2	7
2	8
2	12
3	4
3	5
3	6
3	8
3	9
3	10
3	11
3	12
4	5
4	6
4	7
4	8
4	9
4	10
4	11
4	12
5	6
5	7
5	8
5	9
5	10
5	11
6	7
6	8
6	9
6	10
6	11
6	12
7	8
7	9
7	10
7	11
7	12
8	9
8	10
8	11
8	12
9	10
9	11
9	12
10	11
10	12
11	12
13	14
13	16
13	17
13	18
13	19
13	20
13	21
13	22
13	23
13	24
14	15
14	17
14	19
14	20
14	21
14	23
14	24
15	16
15	17
15	18
15	19
15	20
15	21
15	22
15	23
15	24
16	17
16	18
16	19
16	20
16	21
16	22
16	23
16	24
17	18
17	19
17	20
17	21
17	22
17	23
17	24
18	19
18	20
18	21
18	22
18	23
18	24
19	20
19	21
19	22
19	23
19	24
20	21
20	23
21	22
21	23
21	24
22	23
22	24
25	27
25	28
25	29
25	30
25	31
25	32
25	34
25	35
26	27
26	28
26	29
26	30
26	31
26	32
26	33
26	34
26	35
27	28
27	29
27	30
27	31
27	32
27	33
27	34
27	35
28	29
28	31
28	32
28	33
28	34
28	35
29	30
29	31
29	32
29	33
29	34
29	35
30	31
30	33
30	34
30	35
31	32
31	33
31	34
31	35
32	33
32	34
33	34
33	35
34	35
