\\ machines
5
\\ max power
50
\\ Jobs in machine 1
11
J1	15	13	29	12	0.1
J2	14	8	20	10	0.5442701944020703
J3	14	10	52	22	1.4952842059041695
J4	15	10	54	38	2.205172481959063
J5	15	6	3	12	1.523203115404609
J6	13	5	24	28	1.3959743343435935
J7	16	12	41	10	0.4906025436598299
J8	16	1	63	1	1.0227114960744592
J9	16	5	65	27	1.0759539544848262
J10	15	13	85	14	1.665957989489891
J11	13	9	103	22	1.7049939226117723
\\ Jobs in machine 2
10
J12	14	14	20	12	0.9350729483053928
J13	15	14	80	20	0.7360054168969126
J14	16	13	2	35	1.4777642193651692
J15	12	14	84	18	1.6161299970332454
J16	14	6	57	27	0.821602993650935
J17	16	1	23	30	0.7385910749244639
J18	15	2	26	32	1.167157098830278
J19	12	10	87	18	0.5317725372075403
J20	14	12	91	27	2.034102020694797
J21	15	3	3	3	0.9290515956668066
\\ Jobs in machine 3
9
J22	14	5	64	8	0.8371502014319916
J23	14	11	43	34	1.139375800143386
J24	14	11	107	17	1.2713023542808686
J25	14	2	68	20	1.6086441562070988
J26	14	13	90	33	2.1804619395308107
J27	14	13	91	6	1.875049671571836
J28	15	10	39	30	1.5043372311384002
J29	14	11	83	38	1.0737478969604406
J30	14	13	3	30	1.6222629140566047
\\ Jobs in machine 4
11
J31	14	9	62	38	1.044108016214075
J32	16	12	39	11	0.5783987236004159
J33	14	4	9	11	0.32954952522315095
J34	14	9	86	3	1.1320852847222158
J35	14	9	58	17	0.8846441037677314
J36	13	3	32	36	1.298262186122433
J37	14	9	2	9	1.437804693643005
J38	15	5	104	7	1.1176603371485485
J39	15	9	27	20	1.185348113323985
J40	14	9	40	10	1.5443052378477171
J41	15	12	105	9	1.4893463358854393
\\ Jobs in machine 5
11
J42	14	1	62	26	0.9978523878669403
J43	14	9	93	35	1.5518177610805322
J44	14	11	41	13	1.7631885312186495
J45	13	2	16	2	1.2031161327616517
J46	13	4	65	16	1.3162835462799434
J47	16	14	107	27	1.5539000517292627
J48	15	14	108	37	1.9578394317228922
J49	15	4	56	6	1.6685911894230117
J50	15	10	75	33	1.784292029617439
J51	15	9	40	32	0.7572385471364749
J52	15	11	80	20	0.9046696843305103
\\ Dependencies 
99
1	3
1	6
1	7
1	8
1	9
1	11
2	3
2	6
2	9
2	10
2	11
3	6
3	8
3	11
4	5
4	6
4	7
4	9
5	10
5	11
6	7
6	9
6	10
7	8
7	11
8	11
10	11
12	14
12	16
12	17
12	18
12	21
13	14
13	15
13	17
13	18
13	19
13	21
14	17
15	16
15	18
16	17
16	18
17	18
17	21
20	21
22	23
22	24
22	25
22	26
23	24
23	25
23	26
23	28
23	29
23	30
24	25
24	26
25	27
25	28
27	28
28	29
29	30
31	32
31	36
31	39
31	40
31	41
32	34
32	40
32	41
33	39
34	35
34	37
34	39
35	37
35	40
36	37
36	38
36	40
37	39
37	41
38	41
39	40
40	41
42	47
42	50
43	44
43	46
43	50
43	52
44	45
44	51
45	48
45	51
46	52
47	52
49	50
49	52
