\\ machines
4
\\ max power
40
\\ Jobs in machine 1
9
J1	14	6	104	21	0.802397626088216
J2	14	11	63	21	0.7112512304326949
J3	13	11	82	5	2.293889062147085
J4	14	2	48	3	1.5813581833114716
J5	15	14	103	12	0.6479395293120573
J6	15	13	21	10	1.2564945543511699
J7	15	10	32	13	1.68242734426828
J8	17	4	41	28	1.4866023524695091
J9	16	14	26	26	1.1585552054592838
\\ Jobs in machine 2
11
J10	15	11	91	21	1.6167093624613953
J11	14	4	6	2	0.5328813926875761
J12	16	4	89	16	1.7257852893258268
J13	14	9	82	28	1.0557280613144018
J14	14	10	109	1	0.5583509565877989
J15	13	13	102	11	0.20626899722914827
J16	15	13	4	20	1.884518705115842
J17	13	3	35	15	0.7824463591238757
J18	15	7	68	8	2.0861620276652055
J19	13	6	30	4	1.8208950930102032
J20	14	3	40	11	1.7575629904744108
\\ Jobs in machine 3
12
J21	15	7	10	5	0.899661787938692
J22	15	2	50	10	1.7462044124946536
J23	13	5	93	8	0.49760156170461034
J24	14	12	85	26	0.9673219130623313
J25	13	6	27	22	1.4425665955143145
J26	14	14	34	3	1.5060660265500907
J27	16	8	3	10	1.2221114270717641
J28	13	14	97	28	1.5415849683712453
J29	15	3	37	6	0.7391451147961361
J30	15	2	44	29	1.2396277002949743
J31	14	14	96	6	0.8574466798223013
J32	16	7	89	15	1.8252841096138654
\\ Jobs in machine 4
9
J33	12	1	97	1	1.3840605364253844
J34	15	9	88	14	0.9404533553672333
J35	16	4	103	3	0.8729343326406642
J36	14	13	100	16	1.679527233356986
J37	16	3	6	11	1.5369346450042192
J38	14	13	22	25	1.2975901855537915
J39	15	11	98	7	1.5109525990715809
J40	13	7	76	20	1.0166091978826557
J41	15	6	35	9	1.5025449383306144
\\ Dependencies 
155
1	2
1	3
1	4
1	5
1	7
2	3
2	4
2	5
2	6
2	7
2	8
2	9
3	4
3	5
3	6
3	8
3	9
4	7
4	9
5	6
5	7
5	8
5	9
6	8
6	9
7	8
7	9
8	9
10	11
10	13
10	14
10	15
10	16
10	18
10	19
11	12
11	13
11	14
11	15
11	16
11	17
11	18
11	19
11	20
12	13
12	14
12	16
12	18
12	19
12	20
13	14
13	15
13	16
13	17
13	18
13	20
14	16
14	17
14	18
15	16
15	18
15	19
15	20
16	17
16	18
16	19
16	20
17	18
17	19
17	20
18	19
18	20
19	20
21	22
21	23
21	24
21	25
21	27
21	28
21	29
21	30
21	31
21	32
22	24
22	25
22	26
22	28
22	30
22	32
23	24
23	26
23	28
23	29
23	31
24	25
24	26
24	29
24	30
24	31
24	32
25	27
25	29
25	31
25	32
26	27
26	28
26	29
26	30
26	31
26	32
27	28
27	29
27	30
27	31
27	32
28	29
28	30
28	31
29	30
29	31
29	32
30	31
30	32
31	32
33	34
33	35
33	36
33	37
33	38
33	40
33	41
34	35
34	36
34	37
34	38
34	39
34	40
34	41
35	36
35	38
35	39
35	40
35	41
36	37
36	39
36	40
36	41
37	38
37	39
37	40
37	41
38	40
38	41
39	40
39	41
