\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	12	2	29	1	0.8344365062411316
J2	14	7	40	7	1.0593314218072083
J3	14	1	2	15	1.3586301232879388
J4	14	5	38	9	1.3125309257913873
J5	13	11	38	13	1.5883825771925353
J6	13	9	91	2	2.102540101787974
J7	13	3	43	8	1.7474009357533709
J8	16	9	99	10	0.87843782954453
J9	13	5	72	13	1.075167674864474
J10	15	2	57	10	1.741801873572527
J11	15	13	38	6	1.9595590908230898
J12	15	12	65	15	2.4706754539340796
\\ Jobs in machine 2
9
J13	16	8	33	1	1.3445764979729597
J14	13	9	79	9	0.8086554188919584
J15	15	13	29	15	0.9905659408261525
J16	14	7	13	3	1.6319799451780108
J17	15	8	100	2	0.778255969973595
J18	17	2	10	10	0.5324175531099293
J19	15	6	110	8	1.1424837938570616
J20	16	1	75	15	2.132816645105427
J21	15	1	38	9	1.686589721904858
\\ Jobs in machine 3
11
J22	14	6	83	12	2.060638287312616
J23	15	2	59	6	0.2932031261227366
J24	13	11	78	1	0.8810795735431234
J25	14	3	26	9	1.7564752215167063
J26	16	11	78	9	0.4574647225370394
J27	15	14	69	12	1.234655641953235
J28	14	6	34	14	1.929851578305679
J29	13	3	62	14	1.6882308232887508
J30	15	14	77	5	1.6575965173505245
J31	14	3	76	11	0.8069981494783465
J32	14	1	55	7	0.7105111034869113
\\ Dependencies 
98
1	3
1	4
1	5
1	6
1	9
1	10
1	12
2	3
2	4
2	5
2	7
2	8
2	9
2	10
2	11
2	12
3	4
3	6
3	10
3	12
4	7
4	9
4	10
4	11
4	12
5	8
5	9
6	7
6	9
6	12
7	8
7	9
7	11
8	9
8	11
9	10
9	11
9	12
10	12
11	12
13	14
13	15
13	18
14	15
14	16
14	17
14	18
14	19
14	21
15	17
15	18
15	19
15	20
16	18
16	21
17	18
17	19
17	20
17	21
18	19
19	20
19	21
20	21
22	25
22	26
22	27
22	28
22	29
22	31
23	24
23	25
23	27
23	28
23	30
23	31
23	32
24	31
25	27
25	30
25	31
25	32
26	27
26	30
26	31
26	32
27	28
27	30
27	31
27	32
28	29
28	30
28	31
29	30
29	31
29	32
30	31
30	32
31	32
