\\ machines
5
\\ max power
50
\\ Jobs in machine 1
10
J1	15	8	18	34	1.2010588559694455
J2	16	9	100	29	0.6369365677101043
J3	15	12	79	28	1.2138992974452936
J4	13	5	9	3	0.7918139417468257
J5	15	6	3	12	0.5658390512717913
J6	16	9	32	23	1.735372451413536
J7	16	1	12	25	0.2843887014593701
J8	16	11	54	25	1.3425610166209871
J9	14	10	85	31	1.7966338326666307
J10	14	11	41	13	1.569466567022087
\\ Jobs in machine 2
13
J11	14	14	55	36	1.7718672904473403
J12	15	7	55	30	1.7770790392582998
J13	14	6	98	28	0.5243670997944597
J14	16	10	76	14	1.231081805440539
J15	14	7	75	6	0.9548160943213834
J16	15	2	10	36	1.3475812383507713
J17	15	9	109	33	1.2518872874634461
J18	13	8	105	18	0.1
J19	15	6	32	3	1.003481336703653
J20	13	1	109	25	1.4728268591530473
J21	16	11	23	14	1.2671614901696855
J22	14	7	65	19	0.8673567026471571
J23	15	4	54	29	1.036590418294963
\\ Jobs in machine 3
11
J24	15	1	21	5	2.0495720226771432
J25	14	9	104	7	0.879584198103764
J26	16	12	79	32	1.6428993191360632
J27	15	2	71	9	1.5439412925525526
J28	14	12	33	12	0.39780747783557535
J29	15	12	71	23	1.0278316493881277
J30	14	6	56	3	1.463781046060992
J31	15	7	46	23	2.5342611221510642
J32	16	4	63	7	1.0543755142238351
J33	14	3	106	36	1.8710995903154823
J34	15	10	96	19	0.3020839260189979
\\ Jobs in machine 4
12
J35	15	8	98	21	1.5210948193704539
J36	14	13	7	1	0.1
J37	14	10	84	15	1.1360835002304723
J38	13	11	107	22	0.8631725233199143
J39	15	14	58	24	1.0228166613955991
J40	14	4	18	19	1.1299473326931049
J41	14	2	5	33	0.4584680450761788
J42	14	12	37	9	0.9266192430815228
J43	14	1	75	31	1.0861726557680655
J44	15	2	32	18	0.5784269755394686
J45	14	3	28	15	0.8621360956780986
J46	16	5	29	38	1.6996035647766343
\\ Jobs in machine 5
12
J47	15	10	45	36	0.4344246476279835
J48	14	7	101	34	1.6072942025663304
J49	15	8	30	33	0.9805228182707905
J50	14	7	99	20	1.7728622823684888
J51	14	13	24	2	0.8151289192319555
J52	15	2	93	15	0.6270835540829028
J53	15	4	107	22	0.8578394813928403
J54	15	10	58	1	1.6042539365403656
J55	14	8	18	15	1.462613974388935
J56	14	6	59	36	0.46853604997845333
J57	14	5	20	33	1.0430602929802897
J58	16	8	25	3	1.6172412748982339
\\ Dependencies 
106
1	2
1	5
1	6
1	7
1	8
2	3
2	5
2	6
2	8
2	9
2	10
3	10
4	10
5	6
5	7
5	9
5	10
6	8
7	9
8	9
8	10
11	12
11	13
11	22
11	23
12	13
12	20
12	21
12	22
12	23
13	14
13	19
13	21
13	22
14	20
14	23
15	17
15	19
15	21
16	18
16	20
17	20
17	21
20	21
20	22
24	28
24	34
25	28
25	30
25	34
26	33
27	31
27	32
29	31
29	34
31	33
32	33
33	34
35	37
35	39
35	40
35	42
35	43
35	44
36	39
36	43
36	44
36	45
37	38
37	40
37	41
37	42
37	44
38	40
38	41
38	42
38	46
39	41
39	43
39	45
40	44
40	45
41	46
44	45
47	49
47	50
47	55
48	49
48	51
48	55
49	55
49	56
49	58
50	53
51	52
51	53
51	57
51	58
52	56
52	58
53	55
53	57
55	56
55	57
55	58
56	58
