\\ machines
5
\\ max power
50
\\ Jobs in machine 1
12
J1	14	4	94	5	1.4576996559836595
J2	15	7	24	1	0.8867472414283595
J3	16	11	87	5	1.3676346274141977
J4	15	3	8	7	1.531621944217037
J5	15	7	33	8	1.109349729773828
J6	14	2	87	12	1.1527354131359508
J7	15	5	60	11	0.667392830430818
J8	14	11	96	2	1.4482859727645432
J9	16	11	32	5	0.3293715415968864
J10	15	4	84	2	0.28827446930639156
J11	16	1	100	1	0.608560632367589
J12	16	13	86	2	0.9052782161708661
\\ Jobs in machine 2
10
J13	15	8	46	12	0.5529057668370787
J14	16	2	46	5	0.9345197530353035
J15	15	9	43	11	1.1676682274604997
J16	13	4	50	12	1.9509402593368141
J17	13	4	77	4	0.9019055721734418
J18	15	3	9	12	0.688127895027059
J19	14	3	50	3	0.9220330769267113
J20	15	6	107	12	0.9303739826295787
J21	16	1	54	1	1.600441416708878
J22	15	1	52	3	1.6455726201058662
\\ Jobs in machine 3
10
J23	15	1	27	7	1.332557679134948
J24	14	9	106	9	1.8864151954772959
J25	14	13	12	11	0.1
J26	15	10	50	13	1.2759502497447832
J27	15	5	81	13	0.43974587108453966
J28	15	7	41	12	1.6202146384885725
J29	14	5	55	6	1.2292649329328944
J30	13	8	103	8	1.8973271984290125
J31	15	2	79	9	1.532563977987199
J32	15	6	24	9	1.1406841105738024
\\ Jobs in machine 4
12
J33	14	8	106	13	1.6471362000559622
J34	15	1	40	9	1.285622419389388
J35	15	13	44	1	1.0046504404431424
J36	13	8	36	6	1.8483324155456797
J37	15	10	15	10	1.4795127125841618
J38	15	13	61	8	1.6692530808762789
J39	14	5	40	2	1.8488737836635636
J40	14	14	31	5	1.2072519502505146
J41	15	13	80	4	0.8399613707950238
J42	14	2	27	10	1.2471468976399116
J43	15	11	28	11	0.1
J44	16	3	66	2	1.6487403059334458
\\ Jobs in machine 5
10
J45	14	1	100	10	2.3692392338992145
J46	15	1	100	12	0.1
J47	14	4	54	9	1.8077374832086224
J48	13	2	60	9	0.1
J49	15	13	86	4	2.085549249639574
J50	14	6	5	8	1.4806204056071364
J51	17	10	68	5	0.8803200571635093
J52	14	8	79	6	1.131003394466431
J53	16	10	83	10	1.630475231109104
J54	14	1	27	4	1.368583862943215
\\ Dependencies 
201
1	2
1	3
1	6
1	7
1	8
1	10
1	11
1	12
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	11
2	12
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	12
4	5
4	6
4	7
4	8
4	9
4	10
4	11
4	12
5	9
5	11
6	8
6	10
6	11
6	12
7	8
7	9
7	12
8	11
8	12
9	10
9	11
10	11
10	12
13	14
13	15
13	16
13	19
13	20
13	21
14	15
14	16
14	18
14	19
14	21
14	22
15	16
15	17
15	18
15	20
15	21
15	22
16	17
16	18
16	19
16	21
17	18
17	19
17	20
17	21
17	22
18	19
18	21
18	22
19	20
19	21
19	22
20	22
21	22
23	24
23	25
23	26
23	28
23	29
23	30
23	31
24	25
24	26
24	27
24	30
24	31
24	32
25	26
25	29
25	30
25	31
25	32
26	27
26	28
26	29
26	30
26	31
26	32
27	30
27	31
28	30
28	31
28	32
29	30
29	32
30	31
31	32
33	34
33	35
33	36
33	38
33	40
33	41
33	42
33	43
33	44
34	35
34	36
34	37
34	38
34	39
34	42
34	44
35	36
35	37
35	38
35	39
35	40
35	41
35	42
35	43
35	44
36	37
36	39
36	40
36	41
36	42
36	43
36	44
37	38
37	41
37	42
37	43
37	44
38	41
38	42
38	43
39	41
39	42
39	43
39	44
40	42
40	44
41	42
41	43
41	44
42	44
43	44
45	46
45	48
45	49
45	50
45	51
45	52
45	53
45	54
46	47
46	48
46	49
46	50
46	51
46	53
47	48
47	51
47	52
47	54
48	50
48	51
48	52
48	53
49	50
49	51
49	52
49	53
49	54
50	51
50	52
50	53
50	54
51	53
51	54
52	53
