\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	15	12	76	6	0.8628157609429469
J2	14	5	50	22	1.4256893015058711
J3	13	3	43	20	1.1011010549084204
J4	13	8	64	4	1.8638090187317764
J5	14	14	48	4	2.0446492418036333
J6	14	12	14	15	0.960501695798899
J7	14	1	44	1	1.8567075655062117
J8	15	2	34	7	0.1
J9	15	1	9	21	1.7254582805024485
J10	14	14	67	11	0.5083348243739149
J11	14	8	47	19	0.5714885640124305
J12	13	13	89	19	1.700206206044234
\\ Jobs in machine 2
11
J13	14	3	54	10	0.62771407458953
J14	16	13	86	16	1.8625079684700951
J15	16	3	11	2	1.2640225792304016
J16	15	2	90	17	2.1279034064687585
J17	14	10	42	12	1.2733176758414857
J18	15	5	29	5	1.5139584400156896
J19	15	11	5	2	0.3801067341073635
J20	13	14	81	10	1.656566419082813
J21	15	12	10	23	1.3821036778961158
J22	16	9	52	6	1.3695736179090336
J23	14	2	38	10	1.3295205290195398
\\ Jobs in machine 3
12
J24	13	3	64	15	0.1
J25	15	2	62	10	1.5507439774907001
J26	14	14	23	16	1.1771352804095883
J27	14	4	109	14	1.5280073779953613
J28	15	13	51	2	1.2406736267446938
J29	13	4	104	12	1.3512318517980055
J30	15	3	14	19	1.4710711428714884
J31	14	13	70	1	1.5201348425574004
J32	15	11	52	5	1.246646493237035
J33	16	3	25	16	0.3474238181806045
J34	15	1	48	21	1.089332949474317
J35	16	7	75	2	1.613493342163583
\\ Dependencies 
132
1	2
1	3
1	5
1	6
1	7
1	8
1	10
1	11
2	3
2	4
2	6
2	7
2	8
2	10
2	11
2	12
3	5
3	6
3	7
3	10
3	12
4	7
4	9
4	10
4	11
4	12
5	6
5	7
5	8
5	11
5	12
6	8
6	9
6	10
6	11
7	8
7	10
7	11
7	12
8	9
8	12
9	10
9	12
10	12
11	12
13	14
13	15
13	16
13	17
13	19
13	20
13	22
13	23
14	15
14	16
14	18
14	19
14	20
14	21
14	22
14	23
15	16
15	17
15	18
15	19
15	20
15	22
16	17
16	18
16	19
16	21
16	23
17	18
17	20
17	21
17	23
18	19
18	20
18	21
18	22
18	23
19	21
19	23
20	22
21	22
22	23
24	25
24	26
24	28
24	29
24	32
24	33
24	35
25	27
25	28
25	29
25	30
25	31
25	32
25	33
25	34
25	35
26	27
26	29
26	32
27	28
27	29
27	32
27	33
27	34
27	35
28	29
28	30
28	31
28	32
28	35
29	30
29	31
29	32
29	33
29	35
30	31
30	32
30	35
31	32
31	34
31	35
32	33
32	35
33	34
33	35
34	35
