\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	15	9	60	10	1.9970917404321877
J2	15	4	26	19	1.2346249712091844
J3	14	3	25	13	1.7464102958712893
J4	13	9	93	18	1.365449570124942
J5	14	5	6	7	1.1406385176917737
J6	14	4	63	13	1.3687985898029311
J7	14	14	33	8	1.7225998318606042
J8	13	2	41	20	1.1151627432977258
J9	13	2	75	7	0.921616215822
J10	16	14	23	15	1.5310004212377102
J11	15	8	59	15	1.1627463911904845
\\ Jobs in machine 2
11
J12	14	13	11	12	1.8457067746778872
J13	14	13	52	12	1.223475001099359
J14	15	9	33	3	0.8214145043830617
J15	14	11	88	18	1.1041932044540057
J16	15	2	98	19	0.6065938072202061
J17	14	2	44	16	1.824238783520065
J18	15	1	19	2	0.6361698117705977
J19	16	10	52	1	1.781775313378123
J20	15	12	87	18	0.48802445292396535
J21	14	1	15	10	1.191828856430077
J22	14	14	5	8	1.2646016290926434
\\ Jobs in machine 3
11
J23	14	8	73	10	1.5821981656888697
J24	15	8	70	18	1.4975431934950798
J25	16	8	8	10	1.4812213883961196
J26	13	8	72	16	1.3723709386706815
J27	14	7	24	4	1.9037311572113547
J28	16	11	93	18	1.0147708578112569
J29	16	9	76	16	1.6342696441387052
J30	14	10	65	14	1.2497851220573233
J31	14	11	24	1	0.9656532881173193
J32	16	1	3	10	1.8862699420373055
J33	16	1	47	12	1.5852110326646272
\\ Jobs in machine 4
12
J34	15	2	7	16	1.6738173530702494
J35	15	9	106	3	0.1
J36	15	10	91	1	1.4038855865012856
J37	16	2	16	1	1.0202042446808035
J38	14	4	72	7	1.0181301700119338
J39	15	12	29	2	1.7316594516189754
J40	14	10	43	2	0.9579883760667112
J41	12	3	36	1	1.183475445537557
J42	15	9	59	4	2.0801110393559843
J43	15	2	80	19	2.188298834738581
J44	14	3	49	7	0.8886776341465301
J45	15	11	79	1	1.197026921098369
\\ Dependencies 
188
1	2
1	3
1	5
1	7
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
3	4
3	6
3	7
3	8
3	9
3	11
4	5
4	6
4	7
4	8
4	9
4	10
4	11
5	7
5	8
5	9
5	11
6	7
6	8
6	9
6	10
6	11
7	8
7	9
7	10
7	11
8	9
8	10
8	11
9	11
10	11
12	13
12	16
12	17
12	18
12	20
12	21
12	22
13	14
13	17
13	18
13	19
13	20
13	21
13	22
14	15
14	16
14	17
14	19
14	21
14	22
15	16
15	17
15	18
15	19
15	20
15	21
15	22
16	18
16	19
16	21
16	22
17	18
17	19
17	20
17	21
17	22
18	19
18	20
18	21
19	20
19	21
19	22
20	21
20	22
21	22
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	31
23	32
23	33
24	26
24	27
24	28
24	29
24	31
24	32
24	33
25	26
25	27
25	28
25	29
25	30
25	33
26	27
26	28
26	29
26	30
26	31
26	32
26	33
27	29
27	30
27	31
27	32
27	33
28	29
28	30
28	31
28	32
28	33
29	30
29	31
29	32
29	33
30	31
30	32
30	33
31	32
31	33
34	35
34	36
34	37
34	39
34	40
34	44
34	45
35	37
35	39
35	40
35	42
35	43
35	44
35	45
36	37
36	38
36	39
36	40
36	41
36	42
36	43
36	44
37	38
37	39
37	40
37	41
37	42
37	43
37	45
38	39
38	40
38	41
38	43
38	44
38	45
39	40
39	41
39	43
40	41
40	42
40	43
40	44
41	42
41	43
41	44
41	45
42	43
42	44
42	45
43	45
44	45
