\\ machines
3
\\ max power
30
\\ Jobs in machine 1
11
J1	15	7	88	6	1.3672889972104225
J2	16	3	79	1	0.5449362109059452
J3	16	8	93	14	1.543534232933779
J4	16	11	36	2	0.8626339852730105
J5	15	4	2	12	1.8928716141320032
J6	14	11	52	7	1.4164448963537415
J7	14	6	78	6	0.7970649813161295
J8	12	11	99	5	1.3284867387971682
J9	16	13	22	3	1.4027754634237488
J10	16	7	47	15	1.3027693023571665
J11	15	11	25	13	0.8634150453789515
\\ Jobs in machine 2
10
J12	15	7	74	12	0.8771412524608275
J13	16	8	58	7	1.940830296522515
J14	16	7	57	4	1.6751464882247746
J15	13	13	26	7	1.5534720853914992
J16	14	9	90	2	0.9037847134167856
J17	14	1	34	7	2.3574743468365096
J18	15	1	29	7	0.6339357332391293
J19	14	6	88	15	1.176437668169534
J20	14	3	46	6	2.401569003298909
J21	16	10	79	5	1.8050138873515982
\\ Jobs in machine 3
9
J22	14	13	93	9	0.5756138615718727
J23	16	14	50	6	1.3984046998850255
J24	16	7	57	2	0.1
J25	14	14	36	9	1.529374699524118
J26	14	4	61	14	0.31133246688347127
J27	12	3	87	8	1.6593007218382265
J28	14	10	8	8	2.053533353604396
J29	15	12	78	7	1.7479752625340104
J30	15	7	47	1	0.9175000510524909
\\ Dependencies 
75
1	4
1	9
2	6
2	8
2	9
2	10
2	11
3	5
4	6
4	7
4	8
4	10
5	8
5	9
5	10
6	7
6	8
6	9
7	8
7	10
7	11
8	9
8	10
9	10
12	14
12	15
12	17
12	18
12	20
12	21
13	14
13	15
13	19
14	15
14	16
14	17
14	19
14	21
15	18
15	19
15	20
15	21
16	18
16	19
16	20
16	21
17	18
17	19
17	20
17	21
18	19
18	21
22	24
22	26
22	27
22	28
22	29
23	25
23	26
23	29
23	30
24	25
24	27
24	30
25	26
25	28
25	29
26	28
26	29
26	30
27	28
27	29
27	30
28	29
29	30
