\\ machines
5
\\ max power
50
\\ Jobs in machine 1
12
J1	15	6	27	28	1.0691016231766595
J2	14	11	101	33	0.9068297329979865
J3	14	6	87	5	0.9118700419483965
J4	13	5	103	1	1.2765827977477988
J5	15	14	22	33	0.6280348893125389
J6	15	2	90	5	0.9786830374609181
J7	15	2	55	21	0.4620550299551083
J8	15	6	59	13	1.217574521906422
J9	14	2	79	21	1.3582686456861548
J10	14	14	31	13	0.7018028696150092
J11	15	11	90	22	1.7984151906927541
J12	14	8	42	12	0.3422009558604675
\\ Jobs in machine 2
10
J13	15	7	81	24	0.6189023245947145
J14	15	12	72	9	1.5435258628112207
J15	15	5	69	36	1.1566409060808325
J16	15	10	45	36	1.2390830714926115
J17	13	11	81	20	0.6676494270290111
J18	14	3	34	34	0.9675785329056159
J19	15	10	110	33	0.5656811581674182
J20	15	12	54	20	1.9240590340255488
J21	16	12	104	24	0.9340169906651357
J22	15	13	106	16	0.7823190009066664
\\ Jobs in machine 3
10
J23	15	6	62	15	0.9962463618906625
J24	15	12	60	19	1.394598166467251
J25	16	13	71	31	1.9626835343427538
J26	15	10	22	14	1.8186014580986685
J27	14	12	91	24	1.1060580899065129
J28	14	12	50	13	0.8374050700345013
J29	15	13	96	9	1.0919242673887792
J30	17	6	26	24	0.931371515147026
J31	14	14	9	14	1.9135134429712366
J32	15	13	3	33	1.034427878894255
\\ Jobs in machine 4
13
J33	15	6	98	6	1.1396783928439538
J34	15	8	18	36	2.155288362684109
J35	14	10	110	20	0.9280436609665162
J36	15	14	88	28	1.3642432105835427
J37	15	5	81	13	1.1316074665940428
J38	18	11	31	8	0.9740160043879271
J39	14	4	109	34	1.1428502509761624
J40	15	7	74	11	1.6364513656191684
J41	14	5	7	27	1.3150588160431922
J42	15	9	12	25	2.092180270191609
J43	14	11	25	12	0.8409500847507119
J44	15	1	23	28	0.7707928986177577
J45	14	11	40	35	1.2814120066060877
\\ Jobs in machine 5
11
J46	15	1	57	18	1.7043154994920933
J47	13	1	21	17	0.6125699453443497
J48	15	14	88	34	0.5709491302590023
J49	15	12	39	26	0.7523130787785346
J50	15	8	43	37	1.676943591072929
J51	15	4	106	26	1.0668495174300134
J52	13	12	81	3	0.8835936230210619
J53	13	1	17	26	1.7784336813512893
J54	16	14	29	18	0.890271975424128
J55	13	3	15	22	1.4269829850071314
J56	14	13	41	3	1.0878127729451548
\\ Dependencies 
123
1	3
1	4
1	6
1	7
1	8
1	11
1	12
2	5
2	6
2	8
2	9
2	11
3	5
3	9
3	11
4	7
4	8
4	9
5	6
5	8
5	9
5	11
5	12
6	8
6	11
7	9
8	10
10	11
10	12
13	16
13	17
13	18
13	21
14	15
14	16
14	18
15	19
15	20
15	21
16	18
16	19
16	21
17	19
17	20
17	22
18	19
19	22
21	22
23	25
23	26
23	27
23	28
23	30
23	32
24	26
24	27
24	28
24	30
25	27
25	30
25	31
26	27
26	30
27	32
28	30
29	31
29	32
31	32
33	34
33	35
33	36
33	37
33	39
33	41
33	42
33	43
34	35
34	36
34	41
34	42
35	38
35	40
36	39
36	42
36	43
36	44
37	38
37	39
37	40
37	41
38	43
39	44
39	45
40	41
40	43
40	44
40	45
41	42
41	44
42	43
46	47
46	50
46	53
46	56
47	48
47	51
47	52
47	55
48	51
48	52
49	50
49	51
49	55
49	56
50	51
50	52
50	53
50	54
50	55
51	52
52	55
53	56
54	55
