\\ machines
5
\\ max power
50
\\ Jobs in machine 1
10
J1	16	12	11	5	1.1299944468989986
J2	16	11	51	9	0.7546115836688625
J3	14	7	36	2	1.001045963813671
J4	15	12	51	6	0.22893230958044097
J5	13	3	84	2	1.5851487095352943
J6	14	13	42	9	0.5807395838082652
J7	13	4	2	12	1.1949626606376362
J8	15	4	93	11	1.416155889380502
J9	14	1	78	2	1.8215889888592773
J10	14	6	12	1	1.4847890242249395
\\ Jobs in machine 2
10
J11	16	5	37	6	0.4755928573520648
J12	14	10	77	3	2.2515628781850596
J13	15	5	13	6	1.790782492717193
J14	15	4	41	8	0.813262282775328
J15	15	2	78	1	1.4306191225099216
J16	15	4	67	2	1.2787793633716535
J17	16	4	38	4	1.0483307903479835
J18	16	7	70	6	1.5015883380500918
J19	13	12	31	9	0.9201309391345011
J20	14	2	40	1	1.1412366573244963
\\ Jobs in machine 3
11
J21	14	6	101	12	1.424038073396785
J22	14	6	36	3	1.996303715525159
J23	14	14	87	12	1.1828720796162224
J24	16	5	99	12	1.203946444395429
J25	15	1	82	3	1.990438426576525
J26	16	10	15	2	1.4493827841704265
J27	13	3	53	4	0.9992630015481209
J28	16	8	52	6	0.5190856664278461
J29	14	8	35	11	0.1
J30	15	14	79	6	1.4935216983271395
J31	14	13	9	9	1.3172692187121116
\\ Jobs in machine 4
9
J32	14	9	51	7	0.9609904576156305
J33	15	5	5	8	0.9384591915239016
J34	15	2	50	4	1.5290431325857856
J35	13	14	56	9	1.1972594046656073
J36	15	14	63	3	0.8769774732810791
J37	14	4	80	3	1.1431931781446174
J38	15	8	62	13	0.36108959931745055
J39	14	13	60	12	0.9162102656038515
J40	15	6	55	9	1.1775634214481803
\\ Jobs in machine 5
11
J41	15	12	71	4	1.4061509825985596
J42	15	1	90	8	0.8773729460339676
J43	15	4	57	2	1.1013587877680306
J44	14	10	67	2	1.0243892038538103
J45	14	9	81	7	1.6944657353586523
J46	15	7	33	6	1.5543276076126813
J47	13	4	26	2	1.050692206444204
J48	13	1	40	9	2.4869500609728648
J49	12	2	34	9	1.5554392618373831
J50	14	10	56	4	1.1761748169063715
J51	13	10	33	8	1.3804107221030446
\\ Dependencies 
120
1	2
1	3
1	4
1	6
1	7
1	9
1	10
2	4
2	7
2	9
2	10
3	4
3	7
3	9
3	10
4	5
4	7
5	6
5	7
5	9
6	7
6	10
7	8
7	9
7	10
8	10
11	12
11	13
11	14
11	16
11	17
11	18
11	20
12	19
13	15
13	16
13	18
13	19
13	20
14	17
14	18
14	19
14	20
15	17
15	19
16	17
17	18
17	20
18	20
19	20
21	23
21	25
21	28
21	30
22	23
22	24
22	28
23	24
23	26
23	29
23	30
23	31
24	29
24	31
25	27
25	28
25	30
25	31
26	31
27	30
27	31
28	30
30	31
32	33
32	36
32	37
33	34
33	36
33	37
33	38
33	40
34	38
35	36
35	37
35	38
35	40
36	39
38	39
41	43
41	44
41	45
41	46
41	47
41	48
41	50
42	45
42	49
42	51
43	44
43	45
43	47
43	48
43	49
43	51
44	46
44	47
44	48
44	50
44	51
45	47
45	48
45	49
45	51
46	47
47	49
47	50
48	49
48	50
48	51
49	50
