\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	16	9	47	29	1.3078732166461582
J2	15	12	81	19	1.8562108745612216
J3	14	8	33	30	1.0278939527631628
J4	15	11	109	21	1.6385112794552954
J5	17	5	67	8	0.7466429153099747
J6	16	7	53	15	1.1968254140527796
J7	14	10	49	1	1.8774625318845954
J8	14	7	49	29	1.3518532762478743
J9	14	3	30	18	1.162301131438616
J10	16	11	26	27	1.196008560691367
J11	14	7	87	25	1.445312846206257
\\ Jobs in machine 2
12
J12	12	9	49	22	1.075377150547304
J13	16	8	103	2	1.1916850739308833
J14	14	10	105	18	1.536036273366082
J15	14	7	62	7	0.24669326146622217
J16	15	6	6	13	1.1614561232910916
J17	15	2	101	17	1.975455750974918
J18	14	10	76	8	1.0043838738389395
J19	15	3	5	4	0.7584021535193961
J20	13	6	74	25	1.3571372800514583
J21	14	8	58	15	1.959842961697826
J22	13	2	52	18	1.4092738825636946
J23	15	11	100	27	1.3384656962522703
\\ Jobs in machine 3
12
J24	15	1	93	30	1.4263178683662776
J25	16	14	104	17	1.140106010725712
J26	13	4	20	12	1.0907534326822539
J27	15	7	76	16	1.2928762851029365
J28	12	1	5	10	1.5261909026497853
J29	16	14	21	30	0.98981615622455
J30	14	3	32	19	1.7329175455178585
J31	14	6	45	13	1.5274337985234923
J32	15	8	73	11	1.9765717448982039
J33	14	3	36	22	1.25649644619176
J34	14	11	77	8	1.0597484295158097
J35	13	5	68	17	0.6821299085494619
\\ Jobs in machine 4
12
J36	15	8	97	6	1.2655210983133192
J37	13	1	53	4	1.3859176935658
J38	14	8	42	13	1.6600022267906183
J39	16	13	101	29	0.7176098769482953
J40	15	10	21	30	1.4106549367834622
J41	13	4	5	11	1.2965859232616486
J42	15	8	59	28	0.7144274708391339
J43	15	12	12	1	1.5063503429455303
J44	15	12	73	23	1.6848462276394711
J45	15	13	103	5	1.1244968486085936
J46	12	3	86	6	1.6672389578705225
J47	13	4	54	10	1.0988369390598158
\\ Dependencies 
78
1	3
1	4
1	6
1	7
1	8
2	3
2	5
3	7
3	9
4	6
5	10
5	11
6	11
7	8
7	10
7	11
8	9
12	13
12	15
12	19
13	14
13	17
13	21
14	21
15	17
15	18
16	17
16	19
16	20
17	20
18	19
18	23
19	20
19	22
20	22
21	22
21	23
24	27
24	28
24	30
24	32
25	29
25	31
25	34
26	29
27	30
27	33
27	34
28	32
28	33
28	34
29	30
29	32
29	33
29	34
30	31
31	32
31	33
31	35
32	34
33	34
36	43
36	47
37	38
37	44
37	45
38	40
38	41
38	47
39	42
40	41
40	44
40	47
41	44
41	45
42	44
43	44
44	46
