\\ machines
4
\\ max power
40
\\ Jobs in machine 1
12
J1	15	10	86	15	0.989072511573987
J2	16	5	19	10	1.6494897577074576
J3	15	2	65	11	0.6647186671980859
J4	14	5	31	10	1.2422135071621987
J5	15	6	104	11	0.4425961558051418
J6	14	5	5	2	0.791169023118355
J7	14	6	91	1	2.620601384167216
J8	16	11	98	17	0.6544231313330909
J9	15	5	36	12	0.8319225533228166
J10	15	13	44	3	1.2401681843745276
J11	13	13	67	2	1.4706643236465775
J12	13	7	62	7	1.3973570689055532
\\ Jobs in machine 2
11
J13	14	9	11	14	0.7477429865974283
J14	15	9	42	5	0.8660124446513577
J15	14	4	29	20	2.052372879085864
J16	14	8	18	1	1.0105823794559474
J17	15	1	17	17	1.8988603721647663
J18	15	11	99	14	1.0970345446757768
J19	14	6	56	10	1.5464375903237542
J20	14	14	11	8	1.9765292837272315
J21	16	6	80	9	1.1036030314092422
J22	17	2	83	11	1.3966201573555799
J23	15	7	69	6	1.1162039969303685
\\ Jobs in machine 3
12
J24	15	11	18	5	2.5548335587533466
J25	14	8	103	11	1.0856840027873365
J26	12	3	83	14	0.6605318483338285
J27	15	14	71	12	1.9974615946817225
J28	13	1	74	20	1.4345726445887788
J29	14	4	62	6	0.20529112928191295
J30	15	13	41	19	1.5237374134551638
J31	15	12	106	5	1.485079579479815
J32	16	2	12	6	0.4784556481286508
J33	14	13	28	20	0.3927062416049125
J34	15	12	87	12	1.8069006454843204
J35	14	5	100	18	0.9369676969167351
\\ Jobs in machine 4
13
J36	16	11	47	10	1.4012921041571984
J37	16	13	99	15	1.9265716766025776
J38	15	9	18	11	1.1239103605372838
J39	15	7	18	2	1.4371078323605773
J40	15	10	12	16	1.0336932503521794
J41	16	10	20	2	1.0159753772892874
J42	15	7	78	6	0.46899874206160996
J43	13	10	99	17	1.778141058332216
J44	14	8	3	2	1.5853985878977732
J45	14	6	66	16	1.822019003134678
J46	15	2	69	1	0.8793718168927018
J47	14	9	67	15	1.0211111958706107
J48	15	5	79	4	1.0606373905427617
\\ Dependencies 
154
1	2
1	3
1	7
1	12
2	5
2	7
2	9
2	10
2	11
3	4
3	7
3	8
3	10
3	12
4	6
4	7
4	8
4	9
4	11
5	7
5	9
5	10
5	12
6	7
6	10
7	9
7	10
7	12
8	9
8	12
9	10
10	11
13	15
13	16
13	17
13	18
13	21
13	22
14	17
14	18
14	19
14	20
15	16
15	18
15	19
15	22
15	23
16	17
16	18
16	19
16	23
17	19
17	21
17	22
18	19
18	20
18	22
18	23
20	21
20	22
20	23
21	22
21	23
22	23
24	25
24	29
24	30
24	32
24	34
24	35
25	26
25	27
25	29
25	30
25	31
25	32
25	33
25	34
26	28
26	29
26	30
26	33
26	34
27	28
27	29
27	30
27	32
27	34
27	35
28	29
28	30
28	31
28	32
28	33
29	30
29	31
29	32
29	33
29	34
30	31
30	32
30	34
30	35
31	33
31	34
31	35
32	35
33	35
34	35
36	38
36	39
36	41
36	44
37	40
37	41
37	42
37	43
37	44
37	46
37	47
37	48
38	39
38	41
38	43
38	44
38	45
38	47
39	40
39	42
39	43
39	44
39	45
39	46
39	47
39	48
40	41
40	42
40	44
40	45
41	43
41	44
41	47
42	44
42	45
42	46
42	47
43	44
43	45
43	48
44	45
45	48
46	47
46	48
47	48
