\\ machines
3
\\ max power
30
\\ Jobs in machine 1
11
J1	14	10	39	14	0.1
J2	15	11	102	14	0.5187231714853535
J3	14	5	51	9	2.0294403430321646
J4	15	1	36	10	0.1
J5	14	9	87	12	1.0694533965903361
J6	13	10	21	13	1.1557317893073484
J7	15	7	4	12	0.9074207935923184
J8	15	4	78	3	1.079044238066913
J9	14	6	100	12	2.0797343331979214
J10	13	10	35	14	1.6830907788208513
J11	14	4	82	11	1.1170546515361874
\\ Jobs in machine 2
13
J12	15	6	91	15	0.9644867674985325
J13	13	7	99	3	1.5456134995006017
J14	14	1	91	1	0.32753690434115446
J15	15	12	54	7	1.3418192877669475
J16	14	11	86	12	1.6090819753611334
J17	14	10	34	13	1.5801577525731454
J18	14	1	46	12	1.6011561832250005
J19	15	7	8	15	1.810483659411581
J20	15	14	59	12	0.18072013522950514
J21	15	4	57	12	0.1
J22	16	14	6	11	1.0094380177010107
J23	13	9	66	8	0.8558500591148873
J24	14	7	34	10	0.9328001864667754
\\ Jobs in machine 3
10
J25	15	10	36	1	0.7535282315831558
J26	15	8	98	2	1.0395672156783349
J27	15	9	90	9	1.021992603927825
J28	14	1	21	8	0.8202031970294533
J29	14	12	108	10	1.5936565429035776
J30	13	5	69	6	0.5642016672131698
J31	13	3	42	5	1.0201904654493443
J32	15	6	54	15	0.9939891441090458
J33	15	9	46	12	0.8476559068290765
J34	14	12	37	6	1.0627552289096998
\\ Dependencies 
155
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
2	3
2	4
2	6
2	7
2	8
2	9
2	10
2	11
3	5
3	6
3	7
3	8
3	9
3	10
3	11
4	5
4	6
4	7
4	8
4	10
4	11
5	7
5	8
5	9
5	10
5	11
6	7
6	9
6	10
6	11
7	8
7	9
7	10
8	9
8	11
9	10
9	11
10	11
12	13
12	14
12	15
12	16
12	17
12	18
12	19
12	20
12	21
12	22
12	23
12	24
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	21
13	22
13	23
13	24
14	16
14	17
14	18
14	19
14	20
14	22
14	23
14	24
15	18
15	19
15	20
15	21
15	22
15	24
16	18
16	19
16	20
16	21
16	22
16	23
16	24
17	18
17	19
17	20
17	22
17	24
18	19
18	21
18	22
18	24
19	20
19	21
19	22
19	23
19	24
20	21
20	22
20	23
20	24
21	22
21	23
22	23
22	24
23	24
25	26
25	27
25	28
25	29
25	30
25	31
25	32
25	33
25	34
26	27
26	28
26	29
26	30
26	31
26	32
26	33
26	34
27	28
27	29
27	30
27	32
27	33
27	34
28	29
28	31
28	33
28	34
29	31
29	32
29	33
29	34
30	31
30	32
30	33
30	34
31	32
31	33
31	34
32	34
33	34
