\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	15	13	32	15	1.4673874892162748
J2	16	13	91	17	0.7878968502509963
J3	15	11	76	14	1.6977825020999342
J4	14	7	67	3	1.3596883878036718
J5	15	4	75	14	0.5635517438938732
J6	14	4	49	19	1.3366930144051388
J7	14	2	9	13	1.4789583812148064
J8	14	4	3	18	1.7349962684483728
J9	13	9	63	3	1.3907702146063132
J10	13	6	34	5	0.8543045842777268
J11	16	2	96	8	1.331006505358138
\\ Jobs in machine 2
12
J12	15	13	16	20	1.4945083947825968
J13	15	10	85	1	1.546464498482447
J14	15	6	73	17	0.17107397885267028
J15	14	2	40	13	0.9459756459880897
J16	15	9	89	20	0.8265453481491482
J17	14	4	40	18	0.9650236767066926
J18	14	14	33	13	0.7853141031235018
J19	15	11	82	8	0.5311403504058648
J20	12	14	10	12	0.882980389597454
J21	14	7	44	2	1.375686216266249
J22	14	11	53	16	0.9590475195925133
J23	14	14	60	11	0.44636788469143784
\\ Jobs in machine 3
11
J24	14	11	103	6	0.8957552248496872
J25	14	1	32	11	2.119232158212249
J26	15	1	52	7	0.47141011789349285
J27	14	7	8	6	1.0075274811961834
J28	15	2	95	1	1.2456549049693755
J29	14	12	69	2	0.8606929834246072
J30	14	8	58	20	1.9596020413694206
J31	13	6	50	8	0.1
J32	14	5	36	3	1.2859966814028523
J33	14	14	48	10	2.068246470355288
J34	14	9	2	7	1.3029155775667551
\\ Jobs in machine 4
11
J35	14	9	45	10	1.2328046868337512
J36	16	12	92	4	1.612517762443662
J37	13	12	92	17	2.068643105444115
J38	14	5	69	1	0.9623081557539505
J39	13	5	100	2	1.3029992411589226
J40	16	13	8	6	0.7479661522870946
J41	15	2	103	5	1.0920521068201665
J42	16	8	87	9	2.356822215989088
J43	15	5	27	6	1.197425617841263
J44	14	14	22	19	1.4525893498620899
J45	15	14	5	5	0.9312414254932033
\\ Dependencies 
200
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
2	3
2	4
2	6
2	7
2	8
2	9
2	10
2	11
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	11
4	5
4	6
4	7
4	9
4	10
5	6
5	7
5	9
5	11
6	7
6	8
6	9
6	10
7	9
7	10
7	11
8	9
8	10
8	11
9	10
10	11
12	13
12	14
12	15
12	16
12	17
12	18
12	19
12	20
12	21
12	22
12	23
13	15
13	16
13	17
13	18
13	19
13	20
13	21
13	22
13	23
14	15
14	16
14	17
14	18
14	19
14	20
14	21
14	22
14	23
15	16
15	17
15	18
15	20
15	21
15	22
15	23
16	17
16	18
16	19
16	20
16	21
16	22
16	23
17	18
17	19
17	20
17	22
18	19
18	20
18	21
18	22
18	23
19	20
19	21
19	22
19	23
20	21
20	22
20	23
21	22
21	23
22	23
24	25
24	26
24	27
24	28
24	29
24	30
24	31
24	32
24	33
25	26
25	27
25	28
25	29
25	31
25	32
25	33
25	34
26	27
26	29
26	30
26	31
26	32
26	33
26	34
27	28
27	29
27	30
27	31
27	32
27	33
28	29
28	30
28	31
28	32
28	33
28	34
29	30
29	31
29	34
30	31
30	32
31	32
31	33
32	33
32	34
33	34
35	36
35	37
35	38
35	39
35	40
35	41
35	43
35	44
35	45
36	37
36	38
36	40
36	41
36	43
36	44
36	45
37	38
37	39
37	40
37	41
37	42
37	43
37	45
38	39
38	40
38	42
38	43
38	44
38	45
39	40
39	41
39	42
39	45
40	42
40	43
40	44
40	45
41	42
41	43
41	44
41	45
42	43
42	45
43	44
43	45
44	45
