\\ machines
5
\\ max power
50
\\ Jobs in machine 1
12
J1	16	2	94	21	2.4211846883229238
J2	15	14	80	24	1.8939253123927133
J3	16	4	107	21	0.6773279336968279
J4	14	2	9	18	1.120377366545072
J5	15	10	50	2	1.7838334669815268
J6	15	5	103	3	1.415892676530866
J7	15	7	17	21	0.8804015575929076
J8	15	7	75	24	0.9104537295397095
J9	13	11	35	17	2.0535329782993696
J10	14	8	108	15	0.21372313657354258
J11	14	7	82	16	0.9236409244211601
J12	16	3	46	2	0.6461837505660313
\\ Jobs in machine 2
11
J13	14	4	83	10	1.073471832631215
J14	14	14	81	16	0.29061360153498605
J15	13	14	2	23	1.3333478650352306
J16	14	12	82	11	0.39076328656147996
J17	15	14	2	11	0.7003384816183486
J18	15	7	60	19	1.0621332290794632
J19	17	11	43	19	1.4287394783527076
J20	16	8	61	19	1.568744708935718
J21	17	14	54	8	1.1442747553816313
J22	14	1	87	1	1.8958877054751917
J23	15	14	102	21	1.210189647149672
\\ Jobs in machine 3
11
J24	14	3	61	14	1.0565877096838074
J25	16	13	100	4	2.0286521110912132
J26	15	1	52	25	1.1570927877489974
J27	15	11	19	1	0.10688191566265504
J28	16	5	6	6	0.5840621018791509
J29	15	6	75	14	0.67611720722649
J30	14	6	92	5	2.4868406134722
J31	14	5	68	12	1.6184682527711332
J32	14	5	63	19	1.0330658567310484
J33	15	11	16	23	1.6241718071868871
J34	15	1	8	25	1.4782476546216612
\\ Jobs in machine 4
12
J35	15	3	20	3	0.1
J36	15	3	76	18	1.989390810803915
J37	14	13	83	25	1.2545844639013912
J38	15	11	33	2	0.6138667467793746
J39	14	6	63	25	0.6443225124186504
J40	14	5	84	20	0.40343228673354936
J41	14	8	59	18	1.5096632926942646
J42	16	12	63	1	0.7458063751131419
J43	14	1	97	17	0.31445317709987153
J44	13	6	73	25	0.8251758421640178
J45	15	12	10	19	0.5202064304215448
J46	15	14	3	6	1.0135917420422713
\\ Jobs in machine 5
10
J47	13	6	52	17	1.3214988544535782
J48	16	12	70	1	0.8129321684670858
J49	14	14	63	13	1.3739851097775757
J50	13	3	101	22	1.058709228263703
J51	16	2	37	7	0.13571182041148488
J52	16	2	78	6	0.8538354389661187
J53	14	7	79	22	1.053552223114126
J54	14	14	64	22	0.6602426017227876
J55	15	4	12	2	0.8513595394930907
J56	16	2	97	14	1.7976156323840116
\\ Dependencies 
66
1	6
1	11
3	5
3	7
3	10
3	12
4	6
4	7
4	12
5	6
8	10
9	11
10	12
13	17
13	21
14	15
14	18
14	21
14	22
15	18
15	21
16	18
16	22
17	19
18	23
20	21
24	25
24	31
25	26
25	29
25	33
25	34
26	32
29	30
29	31
29	32
29	33
30	31
30	33
30	34
31	33
35	44
35	45
36	38
36	39
36	41
37	40
37	45
38	40
38	44
39	40
39	43
40	45
40	46
41	43
41	45
42	45
47	50
47	56
48	54
48	55
49	51
50	56
52	54
52	55
55	56
