\\ machines
4
\\ max power
40
\\ Jobs in machine 1
12
J1	14	5	53	5	0.35047924106793393
J2	13	14	42	19	1.3280873664571118
J3	14	9	26	6	0.7770183883160138
J4	13	12	10	1	1.2843999251823492
J5	14	10	86	6	1.0496478947738093
J6	16	5	60	7	0.7472825455879692
J7	15	1	101	13	0.1
J8	13	5	32	6	1.0644597827263755
J9	13	3	43	4	0.8876042847513936
J10	15	1	25	12	0.5749001434424843
J11	16	10	27	8	1.1528574721523774
J12	15	1	63	11	1.4517756176742935
\\ Jobs in machine 2
12
J13	13	3	12	13	1.411837986427888
J14	16	6	8	2	0.821738798052443
J15	14	6	59	4	0.859101422625574
J16	15	4	14	20	1.3831276705018598
J17	17	14	63	5	1.7049188567075662
J18	14	2	79	20	2.091156047696411
J19	15	1	96	15	0.8136475547070103
J20	14	1	40	15	0.21915677329750272
J21	15	14	85	6	1.3433208238671805
J22	15	10	4	3	0.7871581807043125
J23	14	12	38	18	1.6349386292531833
J24	14	9	47	6	1.724894387757422
\\ Jobs in machine 3
11
J25	14	13	94	6	1.427521438655009
J26	13	9	7	16	0.9182769054598332
J27	15	4	80	14	1.1719033094961406
J28	15	4	48	13	0.5373144029013597
J29	15	13	34	1	0.686531039735821
J30	16	10	101	8	1.205274281369459
J31	14	8	38	1	1.2923606704611796
J32	16	2	58	12	0.790546866518347
J33	14	6	11	7	0.9846458714708862
J34	14	2	109	14	0.8962566148466186
J35	15	13	9	15	0.9808198872888907
\\ Jobs in machine 4
10
J36	13	6	60	14	0.7950515701881917
J37	17	1	21	8	2.02941491450197
J38	14	7	67	5	1.2617043476395617
J39	15	6	6	8	1.7326656336589445
J40	17	5	67	11	1.6176762702618075
J41	15	4	62	10	0.9557317901264987
J42	14	13	97	17	0.4443054651822227
J43	15	13	27	14	1.3114478516142363
J44	14	7	34	4	1.2768104222024659
J45	15	4	31	19	1.7087748015607196
\\ Dependencies 
203
1	2
1	3
1	4
1	5
1	6
1	7
1	9
1	10
1	11
1	12
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	11
2	12
3	4
3	5
3	6
3	8
3	9
3	10
3	11
3	12
4	5
4	6
4	7
4	8
4	9
4	10
4	11
5	6
5	7
5	8
5	9
5	10
5	11
5	12
6	9
6	10
6	12
7	8
7	9
7	10
7	11
7	12
8	9
8	10
8	11
8	12
9	12
10	11
10	12
11	12
13	14
13	15
13	17
13	18
13	19
13	20
13	21
13	22
13	24
14	15
14	16
14	17
14	18
14	19
14	20
14	21
14	22
14	23
14	24
15	16
15	17
15	18
15	19
15	20
15	21
15	22
15	23
15	24
16	17
16	18
16	19
16	20
16	21
16	22
16	23
16	24
17	18
17	20
17	22
18	19
18	20
18	21
18	22
18	23
18	24
19	20
19	21
19	24
20	21
20	23
20	24
21	23
21	24
22	23
22	24
23	24
25	27
25	28
25	29
25	30
25	31
25	32
25	33
26	27
26	28
26	29
26	30
26	31
26	32
26	33
27	28
27	29
27	30
27	31
27	32
27	33
27	35
28	29
28	30
28	32
28	33
28	34
28	35
29	30
29	31
29	32
29	33
29	34
29	35
30	31
30	32
30	33
30	34
30	35
31	32
31	34
31	35
32	33
32	34
32	35
33	34
33	35
34	35
36	37
36	38
36	39
36	40
36	41
36	42
36	43
36	44
36	45
37	38
37	39
37	40
37	41
37	42
37	43
37	45
38	39
38	40
38	41
38	42
38	43
38	44
39	40
39	41
39	42
39	43
39	44
39	45
40	41
40	42
40	43
40	44
40	45
41	42
41	44
41	45
42	43
42	44
42	45
43	44
43	45
44	45
