\\ machines
5
\\ max power
50
\\ Jobs in machine 1
11
J1	13	12	91	1	1.2183330279027118
J2	16	6	97	6	1.3460357053799843
J3	14	10	25	13	1.230452786658007
J4	14	7	84	17	0.9189857661225151
J5	13	12	27	2	0.6607463452113301
J6	16	13	29	14	1.5086609169679304
J7	14	13	25	1	1.2994300067786984
J8	14	4	12	11	1.1006840574077028
J9	15	8	82	6	0.8138478409618011
J10	13	13	98	10	1.0169249491090755
J11	16	12	21	2	0.6634178106178434
\\ Jobs in machine 2
10
J12	13	13	88	12	0.8887782066110205
J13	13	14	55	1	0.788226241763949
J14	13	8	34	3	1.0688726801191075
J15	15	6	92	20	1.5223165318274912
J16	13	10	110	16	0.33371017839043426
J17	15	3	21	16	1.54466806214646
J18	14	4	8	6	0.8788317451047054
J19	14	2	23	16	0.48685650733998354
J20	15	2	16	23	1.5477177967517757
J21	15	14	23	3	1.4203359079251578
\\ Jobs in machine 3
11
J22	14	1	97	22	2.343296454766149
J23	15	5	30	24	0.9774347949522986
J24	15	13	32	7	1.9118122286247012
J25	15	12	13	16	1.1252482189063193
J26	15	13	109	23	1.040729838792006
J27	14	6	32	9	1.6443830132518282
J28	15	13	69	9	1.1938319110799367
J29	15	9	24	22	1.2900421967188562
J30	15	10	96	4	1.1497243109620185
J31	15	10	98	25	0.8963600331393045
J32	15	4	39	22	0.991057761891185
\\ Jobs in machine 4
11
J33	14	3	86	19	1.532299519879127
J34	15	8	99	8	0.37649372850881924
J35	14	4	61	6	0.46028725026360706
J36	15	3	13	23	0.8215755063806941
J37	15	11	16	17	0.28005901482173967
J38	15	8	48	4	1.4753656282032201
J39	14	14	93	1	1.406946418626792
J40	15	11	95	20	1.0882759849633008
J41	16	5	10	24	1.2381582555110908
J42	15	1	63	8	0.6812448267785857
J43	15	1	5	24	1.1351307806301072
\\ Jobs in machine 5
13
J44	14	3	98	16	0.8561344518959175
J45	14	3	17	1	1.6487288862221703
J46	16	9	91	7	0.3800264993011877
J47	14	1	19	11	0.8438783128847225
J48	14	13	12	24	0.7041059849125302
J49	15	3	73	20	1.728054960998263
J50	14	3	108	6	1.5941978971116437
J51	14	13	10	20	0.7770040926943027
J52	15	10	11	2	0.6183662018863865
J53	14	8	108	8	1.4242154155856448
J54	14	4	20	5	0.9511993363141596
J55	13	14	48	4	1.3167074004060202
J56	13	3	31	9	1.4015296030274864
\\ Dependencies 
259
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
2	3
2	4
2	5
2	7
2	8
2	9
2	10
2	11
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	11
4	5
4	6
4	7
4	9
4	10
4	11
5	6
5	7
5	8
5	9
5	10
6	7
6	8
6	9
6	11
7	8
7	9
7	10
7	11
8	9
8	10
8	11
9	10
9	11
10	11
12	14
12	16
12	17
12	18
12	19
12	21
13	14
13	15
13	16
13	17
13	19
13	21
14	15
14	16
14	19
14	20
14	21
15	16
15	17
15	18
15	20
15	21
16	17
16	18
16	20
16	21
17	18
17	19
17	20
17	21
18	19
18	20
18	21
19	20
19	21
20	21
22	23
22	25
22	26
22	27
22	28
22	30
22	31
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	31
23	32
24	25
24	26
24	28
24	29
24	30
24	31
24	32
25	27
25	28
25	29
25	30
25	31
25	32
26	27
26	28
26	29
26	30
26	31
26	32
27	28
27	29
27	30
27	31
27	32
28	29
28	30
28	31
28	32
29	30
29	31
30	31
30	32
31	32
33	34
33	35
33	37
33	38
33	39
33	40
33	41
33	42
33	43
34	35
34	36
34	37
34	38
34	39
34	40
34	41
34	42
34	43
35	36
35	37
35	38
35	39
35	40
35	41
35	42
35	43
36	37
36	38
36	39
36	40
36	42
36	43
37	38
37	39
37	40
37	41
37	42
37	43
38	39
38	40
38	41
38	42
38	43
39	40
39	41
39	42
39	43
40	41
40	42
40	43
41	42
41	43
42	43
44	45
44	46
44	48
44	49
44	50
44	51
44	52
44	53
44	54
44	55
44	56
45	46
45	47
45	48
45	49
45	50
45	51
45	52
45	53
45	54
45	55
45	56
46	48
46	49
46	50
46	51
46	52
46	53
46	54
46	55
46	56
47	48
47	49
47	50
47	52
47	53
47	54
47	55
48	49
48	51
48	52
48	53
48	54
48	55
48	56
49	50
49	51
49	52
49	53
49	54
49	55
49	56
50	51
50	52
50	53
50	54
50	55
50	56
51	52
51	54
51	55
51	56
52	53
52	54
52	55
52	56
53	55
53	56
54	55
54	56
55	56
