\\ machines
5
\\ max power
50
\\ Jobs in machine 1
12
J1	15	10	98	32	0.770886922926511
J2	15	3	19	21	0.7595645048216637
J3	15	6	81	6	0.5852282702615405
J4	15	1	72	25	0.8805895737603684
J5	14	4	110	16	1.3797396886450222
J6	15	3	74	10	0.7088315139841586
J7	15	5	8	7	0.8834437960258958
J8	15	7	101	6	1.6316639270175872
J9	15	2	79	1	0.5216168944832038
J10	14	3	15	11	1.729330025030999
J11	14	9	31	36	0.8566529392375071
J12	13	4	35	9	1.3093703906177916
\\ Jobs in machine 2
10
J13	15	8	60	3	1.4136055990786607
J14	15	9	17	22	1.6520190627283398
J15	15	1	38	6	1.612081055786477
J16	14	8	89	11	1.1200023905036485
J17	14	7	67	34	1.0029056521861752
J18	14	12	49	34	1.3952567807194352
J19	16	10	103	6	1.8515045314647196
J20	15	7	63	37	0.5467025582113141
J21	15	10	24	8	1.2333696582265665
J22	15	3	106	18	1.0570313599027243
\\ Jobs in machine 3
12
J23	12	10	17	30	0.5002475483039192
J24	17	7	7	19	1.2256503843296882
J25	14	4	47	10	1.8811552766864827
J26	14	2	106	25	0.6009033326771976
J27	14	10	52	11	1.5575885591048577
J28	14	4	83	35	1.7626676709652416
J29	15	3	110	31	1.2761846139953164
J30	13	13	108	23	0.1
J31	15	5	98	6	1.305689733830723
J32	15	3	81	28	0.6147461809024944
J33	14	2	106	8	1.1112971531396731
J34	14	2	41	30	1.9120513506180596
\\ Jobs in machine 4
12
J35	15	11	2	1	1.3951317925240407
J36	14	9	52	26	0.9867810577593719
J37	14	10	101	16	1.4653358794583546
J38	13	8	64	6	0.9547553960192225
J39	17	3	43	37	0.6409784435942272
J40	16	1	23	37	1.340364175987578
J41	14	4	60	5	0.960774346227342
J42	12	6	4	22	1.1931103891769053
J43	14	13	46	30	1.0814566217458963
J44	15	8	10	13	1.4134166594457265
J45	15	14	7	26	1.2874142863735856
J46	14	3	69	19	1.6590356196219334
\\ Jobs in machine 5
10
J47	14	5	81	1	0.496190401572966
J48	16	3	37	16	1.719050112940983
J49	15	14	29	10	1.0414888775070272
J50	14	14	81	24	1.5255409977061651
J51	13	13	5	2	1.190895065607382
J52	16	10	49	26	1.038003520767959
J53	14	4	82	19	1.962831599390746
J54	14	7	64	4	0.7004563862613691
J55	16	9	45	15	2.3896683617054952
J56	16	7	21	19	1.26823063642347
\\ Dependencies 
92
1	2
1	3
1	5
1	6
2	4
2	8
3	4
3	7
3	8
3	11
4	5
4	9
4	11
4	12
5	6
5	9
6	11
7	8
7	9
9	11
10	12
13	16
14	18
14	22
15	19
15	20
16	18
17	21
17	22
18	19
18	22
19	20
23	27
23	32
24	30
24	32
25	27
25	29
26	28
26	32
26	34
27	29
27	31
27	32
28	30
29	32
30	34
31	32
31	33
35	36
35	39
35	40
36	39
36	40
36	42
36	44
37	38
38	39
38	41
38	42
38	43
39	41
39	44
40	41
40	42
40	43
40	45
41	43
41	45
42	43
42	44
42	46
43	44
43	45
43	46
44	46
45	46
47	48
47	49
47	51
47	52
47	54
48	53
49	50
49	52
49	55
49	56
50	51
50	55
51	53
51	54
53	54
