\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	16	1	69	4	0.7808250799184746
J2	16	3	98	5	0.19439262016053727
J3	15	9	25	7	0.9177776985435506
J4	16	10	70	5	0.9896740794413884
J5	15	14	77	5	1.5547761336454147
J6	14	10	70	4	0.799846839749385
J7	15	5	51	2	0.8458669053693288
J8	15	1	94	1	1.295748499779492
J9	13	9	43	5	0.6845953196686733
J10	15	12	13	6	0.535126667511327
J11	15	10	27	7	1.3695678904116382
J12	15	6	17	6	1.5523284557952028
\\ Jobs in machine 2
10
J13	14	9	69	6	1.0881391232952748
J14	15	12	109	2	1.234831165748261
J15	15	14	23	2	1.4545622372218276
J16	14	8	95	4	0.7784360424677876
J17	14	7	54	6	0.3751750117444662
J18	13	3	63	8	1.434695132266184
J19	14	12	71	8	0.8680458524600885
J20	15	12	93	1	1.9975936016845917
J21	15	7	54	6	1.7168003107782477
J22	14	11	10	7	1.9479373551983619
\\ Jobs in machine 3
11
J23	15	13	4	1	0.8109944176336298
J24	12	14	87	4	1.4244229196763032
J25	15	6	61	1	2.2211326231525392
J26	15	13	23	6	0.8267598552152575
J27	15	14	26	7	0.46942288673266996
J28	15	3	64	8	1.763904178954253
J29	14	1	91	4	0.69083241240347
J30	17	4	4	4	0.6620890521838881
J31	14	8	96	3	0.6173809769294274
J32	17	2	78	3	1.120432891264999
J33	16	12	25	7	2.0380066958750556
\\ Dependencies 
146
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	12
2	3
2	4
2	5
2	6
2	7
2	10
2	11
2	12
3	4
3	5
3	7
3	8
3	9
3	10
3	11
3	12
4	5
4	6
4	7
4	8
4	9
4	10
4	11
5	6
5	7
5	9
5	10
5	11
5	12
6	7
6	9
6	10
6	11
6	12
7	8
7	9
7	10
7	12
8	9
8	10
8	11
8	12
9	10
9	11
9	12
10	11
10	12
11	12
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	21
13	22
14	15
14	16
14	17
14	18
14	21
14	22
15	16
15	18
15	20
15	21
15	22
16	17
16	18
16	19
16	20
16	21
16	22
17	18
17	20
17	21
17	22
18	20
18	22
19	20
19	21
19	22
20	21
20	22
21	22
23	24
23	25
23	26
23	28
23	29
23	30
23	31
23	32
23	33
24	26
24	27
24	28
24	29
24	31
24	32
24	33
25	26
25	27
25	28
25	29
25	30
25	31
25	33
26	27
26	28
26	29
26	30
26	31
26	32
26	33
27	28
27	29
27	30
27	31
27	32
27	33
28	29
28	30
28	31
28	33
29	30
29	31
29	32
29	33
30	31
30	32
30	33
31	32
31	33
32	33
