\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	15	5	109	14	1.9555499455493957
J2	16	12	30	30	1.3925284159574676
J3	14	2	74	14	1.3403659459661477
J4	15	9	55	30	0.9958097685174314
J5	14	7	56	2	0.9751936807405113
J6	15	2	45	21	1.2830648784970167
J7	13	2	77	8	0.6015439474748896
J8	16	4	37	2	1.1040725982689523
J9	16	11	64	19	2.10395605464473
J10	15	10	66	4	0.8590148163780635
J11	16	4	55	16	1.4882329856664258
\\ Jobs in machine 2
11
J12	15	5	103	25	1.5966801936555826
J13	15	2	43	18	0.6704550020514785
J14	17	9	42	27	2.3687636142858803
J15	14	12	17	23	0.1
J16	14	6	67	14	1.166425277475195
J17	15	4	83	25	1.1736309234073665
J18	16	13	14	2	1.2680480982622775
J19	17	5	84	28	0.9582358843142975
J20	14	2	78	20	1.4729110316549419
J21	16	8	28	13	0.5041150182275173
J22	13	9	49	11	1.8194031242993178
\\ Jobs in machine 3
11
J23	16	11	47	12	0.6600219303120934
J24	15	8	97	17	1.625748226365261
J25	14	7	77	30	0.6310088491918119
J26	15	10	33	18	1.9691438911956594
J27	15	13	72	9	1.1077099084048176
J28	13	3	87	5	2.6407706390215058
J29	16	7	11	23	1.4395608444894425
J30	16	4	10	4	1.5950314287125669
J31	16	10	87	25	1.7521959600925783
J32	14	2	65	27	1.0093070490578087
J33	15	11	36	7	1.8787032730339976
\\ Jobs in machine 4
10
J34	15	7	22	20	0.412548159203305
J35	14	10	79	14	0.5566045901935326
J36	15	4	2	14	1.3313397307163188
J37	15	11	78	19	0.9256038384042867
J38	13	6	101	30	0.8495398924760438
J39	15	8	2	10	1.0009834324608669
J40	14	4	61	17	2.236365274735751
J41	15	11	28	18	1.1928845014879748
J42	15	7	66	30	1.21198858292046
J43	15	3	84	10	1.2294768134442544
\\ Dependencies 
143
1	2
1	3
1	4
1	5
1	6
1	8
1	10
1	11
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	11
3	5
3	6
3	7
3	9
3	11
4	5
4	7
4	9
4	11
5	6
5	7
5	10
5	11
6	8
6	9
6	11
7	8
7	10
8	9
8	10
8	11
9	11
12	13
12	15
12	16
12	18
12	19
12	21
12	22
13	15
13	17
13	19
13	22
14	15
14	16
14	19
14	20
14	21
14	22
15	16
15	17
15	18
15	19
15	21
15	22
16	17
16	20
16	21
16	22
17	18
17	19
17	20
17	22
18	20
18	21
19	20
19	21
20	21
20	22
23	25
23	26
23	27
23	28
23	29
23	30
23	31
23	32
24	26
24	28
24	32
24	33
25	27
25	28
25	29
25	30
25	31
25	32
25	33
26	27
26	28
26	29
26	30
26	32
27	28
27	29
27	30
27	32
27	33
28	30
28	32
28	33
29	30
29	31
29	32
29	33
32	33
34	35
34	38
34	39
34	40
34	43
35	36
35	37
35	38
35	39
35	40
35	42
36	37
36	38
36	39
36	40
36	41
36	42
36	43
37	38
37	39
37	40
37	41
37	42
37	43
38	41
38	43
39	40
39	41
39	43
40	41
41	42
