\\ machines
5
\\ max power
50
\\ Jobs in machine 1
11
J1	14	13	19	11	0.8945741815094419
J2	17	6	79	11	0.9597825351645851
J3	13	12	67	4	1.3394791201647556
J4	14	1	103	20	1.3562010405223885
J5	16	11	13	18	0.7956833861836037
J6	16	4	79	10	0.7732876045481667
J7	13	2	16	2	0.7191992764703492
J8	14	11	75	2	1.0643235524764953
J9	13	6	40	20	0.7630656720364651
J10	15	6	78	25	1.6632825285468904
J11	15	5	34	3	0.8101216402737001
\\ Jobs in machine 2
10
J12	13	13	90	4	1.824327327980154
J13	15	13	94	6	1.2885338337330166
J14	15	4	9	25	1.4470746263939027
J15	14	7	38	11	0.8795886239128792
J16	14	8	104	9	0.5804087310790735
J17	15	9	18	2	0.7724272318892835
J18	15	13	68	11	1.080968750099178
J19	14	14	51	22	0.9984783170330782
J20	14	8	41	21	1.3313256915648817
J21	13	14	98	21	0.7264087677462028
\\ Jobs in machine 3
9
J22	15	3	4	21	1.6210781936147272
J23	14	12	11	24	1.037287448763051
J24	17	6	36	8	0.8049725454799482
J25	15	14	36	4	1.5251160706211038
J26	13	9	55	8	1.5551429394703755
J27	13	10	45	18	1.3894822802449898
J28	15	7	104	12	1.004051639821311
J29	15	8	93	14	2.451637665953517
J30	16	5	3	22	1.3820430685356506
\\ Jobs in machine 4
12
J31	15	1	91	25	1.0467047328800438
J32	16	8	3	7	1.622722046062632
J33	15	11	98	4	1.1509062210780887
J34	14	13	34	5	1.2434760087880072
J35	15	12	58	19	1.8247003928941523
J36	15	8	46	12	1.3857605055197115
J37	16	5	6	25	1.3816488558884275
J38	13	10	6	3	0.9164607924247439
J39	14	3	108	13	0.44586654618351684
J40	14	3	28	1	1.8467589740764883
J41	13	6	16	24	0.7779312328304377
J42	14	9	96	19	1.3264199797747924
\\ Jobs in machine 5
12
J43	13	3	38	9	1.1252049256197998
J44	14	14	102	10	0.8888744903598015
J45	15	12	72	25	1.1294646405002022
J46	13	7	75	7	1.52596594565191
J47	14	9	47	14	1.3073403873688692
J48	14	2	12	4	0.7063469251678434
J49	15	1	99	15	0.18559436309686217
J50	14	5	85	4	1.4526013118567298
J51	16	14	17	12	1.6328466404045143
J52	16	10	61	20	1.0415790459687189
J53	14	4	68	12	1.445448414546938
J54	14	1	3	1	2.0127377502336823
\\ Dependencies 
90
1	3
1	5
1	7
1	10
2	4
2	8
2	10
2	11
3	5
3	9
3	10
3	11
4	5
4	6
4	11
5	7
5	11
6	8
6	9
6	10
7	8
7	10
8	10
9	10
9	11
10	11
12	13
12	16
13	20
14	15
14	19
14	21
16	17
16	18
17	19
20	21
22	29
23	26
24	25
24	28
27	28
29	30
31	32
31	34
31	36
31	39
32	39
32	40
32	42
33	34
33	36
33	41
34	35
34	38
34	40
35	36
35	39
35	42
36	38
36	42
38	41
39	41
39	42
40	41
40	42
43	44
43	48
43	51
44	45
44	50
44	54
45	46
45	49
45	50
45	54
46	48
46	50
46	52
46	54
47	49
47	50
47	51
47	52
47	53
47	54
48	51
48	52
48	53
51	52
52	54
