\\ machines
5
\\ max power
50
\\ Jobs in machine 1
11
J1	14	5	43	10	0.9044607679648242
J2	13	2	95	11	2.200717288760958
J3	14	7	8	13	0.8207741106749549
J4	14	9	86	13	1.7280216260949808
J5	15	1	43	38	1.2742444202704846
J6	15	6	14	23	1.4466602841028366
J7	17	9	105	22	1.5086398537894135
J8	14	10	110	10	0.6950906769591255
J9	15	5	67	28	1.5045013299930199
J10	15	7	78	8	1.0504839525026128
J11	15	6	42	32	1.1402766979716927
\\ Jobs in machine 2
10
J12	15	8	89	31	1.0347092178255808
J13	14	1	17	8	1.7974842839992662
J14	13	11	12	23	1.8372598263718065
J15	15	6	107	31	1.1181738663641194
J16	16	12	77	17	1.1271683549082714
J17	14	8	18	33	1.939109576053186
J18	14	2	96	3	1.9489023703582387
J19	13	3	17	26	0.6411266770201244
J20	13	8	50	37	1.4082521022313441
J21	14	14	53	22	0.1
\\ Jobs in machine 3
12
J22	15	3	7	6	1.4868409396877345
J23	15	14	62	16	1.2687242798288392
J24	14	8	85	35	2.5286495659671004
J25	13	9	41	4	1.5804421015378078
J26	15	7	17	18	0.9369568016943788
J27	15	8	40	8	0.8757358460494129
J28	14	10	16	31	1.5495835254362005
J29	15	11	9	27	1.3188878927825012
J30	15	7	76	30	1.9770701274745859
J31	15	7	81	9	1.3447607308281444
J32	14	5	82	36	0.6879482788373955
J33	15	10	110	26	0.767693011817203
\\ Jobs in machine 4
11
J34	15	5	48	3	1.0669928438491076
J35	14	5	58	18	1.1465925229452825
J36	15	6	57	11	1.1401199642189375
J37	14	12	98	22	1.072431845108347
J38	13	13	89	23	2.3594614431644256
J39	15	6	80	37	0.5668131628761937
J40	14	14	12	7	1.5240062312675342
J41	14	13	96	21	1.6607679050967001
J42	16	14	33	4	1.2028988573083648
J43	15	2	34	31	1.0459089116638822
J44	15	10	29	16	0.9141276594421397
\\ Jobs in machine 5
10
J45	15	7	23	30	1.4597986607457676
J46	16	11	75	8	0.44975128943486065
J47	15	13	106	4	0.8510617099091669
J48	15	14	18	12	2.169080844678661
J49	16	14	69	12	0.8191697247749732
J50	16	14	70	10	1.1773898820399782
J51	15	7	32	12	2.4286015050014194
J52	14	7	9	6	0.6407913427969408
J53	15	9	98	23	1.8147357115328304
J54	15	8	19	30	2.5179338769510258
\\ Dependencies 
180
1	4
1	5
1	6
1	8
1	9
1	10
1	11
2	3
2	4
2	5
2	7
2	8
2	10
2	11
3	4
3	6
3	7
3	8
3	10
4	5
4	6
4	8
4	9
4	11
5	6
5	8
5	10
5	11
6	8
6	9
6	10
6	11
7	9
7	10
8	9
8	10
8	11
9	11
12	15
12	16
12	18
12	19
12	20
12	21
13	14
13	15
13	16
13	18
13	19
13	20
14	15
14	16
14	18
14	19
15	17
15	18
15	19
15	20
16	17
16	18
16	19
16	21
17	19
17	20
18	19
18	20
18	21
19	20
19	21
22	23
22	24
22	26
22	29
22	30
23	24
23	25
23	28
23	30
23	32
23	33
24	25
24	27
24	29
24	30
24	31
24	32
24	33
25	26
25	28
25	29
25	30
25	31
25	32
25	33
26	27
26	28
26	30
26	31
26	33
27	28
27	29
27	30
27	31
28	30
28	31
28	32
28	33
29	31
29	32
29	33
30	31
30	32
30	33
31	32
31	33
32	33
34	36
34	38
34	39
34	40
34	41
34	42
34	43
34	44
35	36
35	37
35	38
35	40
35	41
35	43
36	39
36	40
36	43
36	44
37	38
37	40
37	43
37	44
38	39
38	40
38	41
38	42
38	43
39	40
39	41
39	42
39	44
40	41
40	42
40	43
41	42
41	43
41	44
42	44
45	49
45	50
45	51
45	52
45	54
46	47
46	48
46	50
46	52
46	53
47	49
47	50
47	51
47	52
47	54
48	52
49	51
49	52
49	53
49	54
50	51
50	53
50	54
51	53
52	53
53	54
