\\ machines
5
\\ max power
50
\\ Jobs in machine 1
11
J1	16	10	46	12	1.289191303057431
J2	14	2	41	1	1.6557392904161305
J3	14	7	13	6	0.8809041888144461
J4	14	7	107	6	1.3574541071947175
J5	13	2	15	6	1.944151163343625
J6	14	11	103	12	1.320561071510181
J7	14	9	31	8	0.1
J8	14	3	49	3	1.302128003925156
J9	14	7	77	6	0.4360411012631572
J10	16	14	31	12	1.0217598656857811
J11	15	7	88	5	1.022340633069862
\\ Jobs in machine 2
12
J12	13	13	103	6	0.9365960265858229
J13	13	6	65	9	1.4135491560869657
J14	13	8	12	9	1.6645764767165703
J15	14	2	26	6	1.1190468356805723
J16	15	14	9	6	1.9116673007064229
J17	16	4	84	12	0.7443575299747305
J18	15	10	34	7	0.8071164445650483
J19	15	3	105	9	1.8247683405600037
J20	15	14	82	11	1.0124267771906403
J21	15	1	7	5	0.9261334149558034
J22	13	12	64	10	2.2068937294361652
J23	15	6	50	3	1.7022092436088259
\\ Jobs in machine 3
12
J24	13	1	22	5	1.6295563038238479
J25	14	5	41	9	1.41454635783305
J26	16	14	3	4	0.8564011096450072
J27	17	7	92	5	1.2484729990679821
J28	14	10	103	6	0.584985529752191
J29	15	8	16	13	0.3384934063119107
J30	14	10	50	13	0.7523992055587773
J31	14	6	80	12	0.43579050690425214
J32	14	7	6	9	1.3543954959923035
J33	13	7	58	8	1.2922849201334172
J34	15	7	50	1	0.3844923607722752
J35	15	11	39	13	1.2481208693665204
\\ Jobs in machine 4
12
J36	13	7	62	11	1.1678888307671864
J37	15	10	48	2	1.3949241027703256
J38	15	2	108	11	2.4940946440070877
J39	15	6	29	7	0.9929455945093353
J40	15	14	46	2	1.4701276105684788
J41	13	8	56	2	0.8300204101971522
J42	13	8	88	6	1.276063474701994
J43	16	8	83	1	0.5599085696253473
J44	14	1	28	6	1.2328523273288006
J45	14	5	23	13	0.6237521711018232
J46	14	8	38	1	0.5974444829162681
J47	15	1	40	11	0.47501230619094237
\\ Jobs in machine 5
10
J48	14	2	42	6	0.5876415024169219
J49	14	12	23	9	1.2317064504933248
J50	15	10	76	5	1.08292267283449
J51	14	9	75	12	1.3731092003176777
J52	16	5	54	6	1.8414431265439832
J53	14	2	28	12	1.6030815727923409
J54	15	7	73	6	0.9016241281322571
J55	14	3	29	8	0.586963517289545
J56	14	7	62	5	0.25294935092280413
J57	15	7	98	12	0.919902347725898
\\ Dependencies 
93
1	3
1	4
1	5
1	7
1	9
1	10
1	11
2	8
3	10
4	9
4	10
5	7
5	8
6	7
6	10
6	11
7	8
8	9
10	11
12	18
12	21
12	23
13	19
13	21
13	23
14	15
14	16
14	18
14	19
14	20
14	23
15	16
15	17
15	18
15	20
15	23
16	20
18	20
19	22
19	23
24	27
24	31
24	34
25	26
25	33
26	27
26	28
26	29
26	30
26	33
26	35
27	31
28	30
28	34
29	31
29	32
29	33
29	34
29	35
30	32
30	35
31	33
32	33
33	34
33	35
36	44
37	39
37	41
37	44
37	47
38	39
38	45
38	46
40	43
41	45
42	44
42	47
43	44
43	46
44	47
48	49
48	51
48	52
48	56
49	53
49	57
50	51
50	55
51	56
51	57
53	54
55	56
56	57
