\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	15	5	4	2	1.2922569675728521
J2	14	7	10	8	1.0862893457925253
J3	14	2	109	4	1.1725510150192366
J4	16	2	28	2	1.682872843503276
J5	16	13	46	1	1.0704046388106152
J6	15	8	4	7	1.4649314478143531
J7	16	12	106	9	1.5482740269508277
J8	14	7	86	6	2.072831692519537
J9	14	9	48	9	0.8975740549333487
J10	15	5	12	3	1.4970971931281114
\\ Jobs in machine 2
10
J11	13	6	90	10	1.8272645814979267
J12	16	12	66	3	1.0900219793399288
J13	14	9	33	4	1.441825906771185
J14	16	13	35	1	0.2069756983971046
J15	14	2	47	4	1.0937577456024468
J16	15	3	73	7	1.5127497528106226
J17	17	6	80	1	0.6240709576042394
J18	15	1	78	3	1.3693257222660065
J19	15	13	44	7	1.2495685166977066
J20	16	7	44	8	1.1690699027211662
\\ Jobs in machine 3
12
J21	15	4	46	1	1.2053431924932487
J22	15	7	56	2	0.8663470771288473
J23	15	8	36	5	1.365563777467409
J24	14	5	47	3	1.4686987246575447
J25	14	13	50	4	0.9952623627794777
J26	14	2	46	6	0.7580778859995884
J27	15	10	22	10	0.2131729799806038
J28	13	8	64	10	0.44911139981606696
J29	14	6	67	4	0.7690249837436474
J30	15	8	44	9	0.45218234326117357
J31	13	2	99	5	1.260544408854063
J32	15	2	25	4	1.5145985787465
\\ Jobs in machine 4
10
J33	16	11	30	2	0.8702281226891011
J34	14	9	79	8	1.4118831754245704
J35	14	10	2	5	1.4931346326948551
J36	12	11	27	6	1.7358493611886898
J37	14	10	98	8	1.6819801469153954
J38	17	13	45	5	1.2175256652367685
J39	13	3	61	9	0.881578844560946
J40	14	14	46	5	1.0070809123748545
J41	14	4	33	6	1.5333368462109485
J42	15	2	66	1	1.248994227870177
\\ Dependencies 
180
1	2
1	3
1	4
1	5
1	6
1	8
1	9
1	10
2	3
2	4
2	6
2	7
2	8
2	9
2	10
3	4
3	5
3	6
3	7
3	8
3	9
3	10
4	6
4	7
4	8
4	9
4	10
5	6
5	7
5	9
5	10
6	7
6	8
6	9
6	10
7	9
7	10
8	9
8	10
11	12
11	13
11	14
11	15
11	16
11	17
11	18
11	19
11	20
12	13
12	14
12	15
12	16
12	17
12	18
12	19
12	20
13	14
13	15
13	16
13	17
13	18
13	19
13	20
14	15
14	16
14	17
14	18
14	19
14	20
15	16
15	17
15	18
15	19
15	20
16	17
16	18
16	20
17	18
17	19
18	19
18	20
19	20
21	22
21	23
21	24
21	26
21	27
21	28
21	29
21	30
21	31
21	32
22	23
22	24
22	25
22	26
22	27
22	29
22	30
22	31
22	32
23	25
23	27
23	28
23	29
23	30
23	31
23	32
24	25
24	26
24	27
24	28
24	29
24	30
24	31
24	32
25	26
25	27
25	28
25	29
25	30
25	31
25	32
26	27
26	28
26	29
26	30
26	31
27	28
27	29
27	30
27	31
28	29
28	30
28	31
28	32
29	30
29	31
29	32
30	31
30	32
33	34
33	35
33	36
33	38
33	40
33	41
33	42
34	35
34	36
34	37
34	38
34	39
34	40
34	41
34	42
35	36
35	37
35	38
35	39
35	40
35	41
35	42
36	37
36	38
36	39
36	40
36	41
36	42
37	39
37	40
37	42
38	39
38	40
38	41
38	42
39	40
40	41
40	42
41	42
