\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	16	6	90	10	1.2181150236306226
J2	15	3	23	9	1.8711183098534265
J3	14	7	99	10	2.014444606756336
J4	15	11	24	8	2.1530789857860464
J5	15	13	64	14	1.5648914106398935
J6	14	7	99	16	1.1265827417181988
J7	14	3	40	1	1.2954800910635553
J8	14	1	109	10	1.264782501280573
J9	13	9	30	7	0.3229823796837852
J10	14	11	43	7	0.27995925901824725
J11	14	10	7	15	0.525232795416916
\\ Jobs in machine 2
10
J12	16	5	50	6	1.7034897063193126
J13	15	13	32	16	0.3258991751265202
J14	14	3	25	16	0.8546692597193137
J15	13	11	38	2	1.430773723587661
J16	15	9	90	5	1.7701790984553782
J17	13	10	48	12	2.225435608306624
J18	17	14	51	10	1.1617149864078304
J19	14	3	72	7	1.0725499411816215
J20	14	7	88	17	1.0673817650376427
J21	12	4	36	16	0.14585167468214055
\\ Jobs in machine 3
13
J22	15	2	13	16	1.3314297005444824
J23	15	7	23	3	1.1232723530022617
J24	15	8	92	17	0.6005091935973373
J25	14	4	30	8	1.2124508023229768
J26	16	10	66	2	1.0232171164100705
J27	14	10	86	14	1.0376968372849187
J28	12	6	70	18	0.9482495166001365
J29	16	9	32	16	1.3291579525917518
J30	15	10	41	12	0.583269518978118
J31	15	13	57	15	2.7100016119735617
J32	14	1	15	16	1.3347840528663433
J33	15	14	83	20	0.4193344648908417
J34	16	4	62	4	1.1217140056739807
\\ Jobs in machine 4
11
J35	14	5	22	7	1.5143318956860186
J36	15	10	82	4	2.3049007903043988
J37	14	2	102	14	1.6869753468558732
J38	15	11	82	15	1.2855101630202732
J39	15	5	24	17	0.5877684213889697
J40	13	13	45	5	0.7677604502346886
J41	14	10	100	5	0.17621227632107206
J42	13	2	49	16	1.0495179026293338
J43	13	2	24	9	1.1033358317415605
J44	15	10	63	11	1.196913910918306
J45	14	6	7	9	0.17080244160439828
\\ Dependencies 
92
1	2
1	3
1	4
2	4
2	5
2	8
2	11
3	6
3	7
3	9
3	10
4	6
4	8
5	6
6	9
6	10
6	11
7	8
8	9
8	11
10	11
12	13
12	15
12	19
12	21
13	14
13	15
13	16
13	19
14	17
14	19
15	16
15	17
15	19
16	18
16	19
16	21
17	18
17	19
18	19
18	20
20	21
22	24
22	26
22	32
22	33
23	27
23	29
23	32
23	33
24	29
24	30
25	26
25	27
25	28
25	30
26	27
26	28
26	34
27	30
28	32
28	33
30	31
30	32
30	34
31	32
31	33
31	34
33	34
35	38
35	39
36	37
36	40
36	41
36	42
36	44
36	45
37	39
37	40
37	43
37	44
38	39
38	42
38	45
39	43
39	44
40	42
40	43
41	42
41	45
42	43
42	45
