\\ machines
4
\\ max power
40
\\ Jobs in machine 1
12
J1	14	1	42	23	1.350972746155343
J2	14	12	97	24	1.434114912635328
J3	15	11	97	4	0.7928895663867703
J4	13	6	68	5	1.5855257630017734
J5	16	9	57	24	1.3988206155108105
J6	15	11	18	24	1.1405008044588842
J7	17	5	107	27	1.9730491697091992
J8	14	10	31	9	0.9799092193220637
J9	15	3	109	5	1.6480104364021366
J10	14	10	96	18	0.8746733634862709
J11	13	1	60	11	1.0636088312893046
J12	14	6	24	9	0.39968505404683907
\\ Jobs in machine 2
11
J13	15	7	44	16	0.9789874856989771
J14	14	11	2	3	1.6220824856344382
J15	15	9	109	1	1.75973006225946
J16	13	12	52	15	1.8979433463831712
J17	12	4	110	26	1.2817967230066847
J18	14	10	81	14	0.8128134045467889
J19	16	11	22	11	0.25160074661110454
J20	17	4	104	15	0.934604334398404
J21	14	10	26	6	1.196403698300406
J22	14	5	84	30	1.1113926330720423
J23	16	3	52	2	1.868001149905441
\\ Jobs in machine 3
11
J24	14	2	22	7	1.496461972438904
J25	14	3	11	5	0.7904959547128224
J26	14	13	83	25	0.1
J27	17	10	52	5	1.2299594456756828
J28	15	10	76	20	2.5718577017964175
J29	14	4	20	18	1.377093072603079
J30	15	14	75	10	1.9095052905716932
J31	15	13	49	2	0.8976098162301934
J32	15	9	35	6	1.261927780775889
J33	15	14	59	17	1.8021037343332291
J34	13	1	22	17	1.4446009770923238
\\ Jobs in machine 4
11
J35	14	7	53	12	0.8368472164573451
J36	15	3	9	6	2.0711218962909586
J37	14	7	31	19	1.1376547022161643
J38	14	3	104	20	1.38283028448453
J39	14	7	95	14	1.9552514860711425
J40	14	11	82	28	1.2720172420021565
J41	14	2	55	23	1.1623938471252424
J42	17	1	26	27	1.6798875333245564
J43	15	8	84	20	0.6535382485193801
J44	15	7	16	10	1.370158213531254
J45	14	12	58	15	1.062045198747204
\\ Dependencies 
120
1	2
1	4
1	5
1	9
1	10
1	11
1	12
2	3
2	6
2	7
2	8
2	9
2	11
2	12
3	4
3	6
3	7
3	9
3	11
4	5
4	6
4	8
4	11
4	12
5	7
5	8
6	7
6	8
6	12
7	8
7	9
7	10
7	12
8	9
8	10
9	10
9	11
9	12
11	12
13	16
13	18
13	19
13	20
13	21
13	23
14	15
14	16
14	19
14	20
15	17
15	18
15	21
16	18
16	19
16	22
17	18
17	22
17	23
18	23
19	20
19	22
19	23
20	21
20	22
21	22
22	23
24	25
24	26
24	33
25	27
25	29
25	30
25	32
25	33
26	27
26	29
26	30
26	32
26	33
26	34
27	28
27	30
27	34
28	30
28	31
29	32
29	33
29	34
30	31
30	32
30	33
30	34
31	34
32	34
35	37
35	39
35	40
35	41
35	42
35	44
36	37
36	38
36	39
36	41
36	44
37	43
37	45
38	39
38	41
38	43
38	45
39	40
39	45
40	42
40	44
40	45
41	42
42	44
43	44
44	45
