\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	15	5	53	9	1.4127414329832695
J2	14	11	29	19	0.4735264713538636
J3	16	1	30	3	0.5264858090355423
J4	14	11	55	20	1.1531604680039966
J5	15	7	30	13	2.0612101814608113
J6	13	10	87	7	0.901135171029676
J7	14	8	91	25	1.4007960142329443
J8	14	10	108	24	0.5061143176591533
J9	16	14	12	14	1.227346229857956
J10	14	14	37	22	1.2952600030318895
\\ Jobs in machine 2
10
J11	15	5	37	6	1.075013688521412
J12	15	3	91	30	0.5103341078643384
J13	16	6	82	11	1.3991882753379374
J14	13	14	105	8	1.9219108577916333
J15	14	1	110	19	0.8465274075190308
J16	15	2	68	1	1.860221918262769
J17	15	13	42	15	0.36263661211919707
J18	15	4	49	24	1.7157272869313478
J19	15	12	73	6	0.6619598666549361
J20	15	7	107	2	1.0174034691639322
\\ Jobs in machine 3
11
J21	16	7	67	20	1.5203088712293034
J22	16	9	79	24	1.1090514513468026
J23	16	4	91	9	1.3689776325642713
J24	15	11	84	17	1.240891819416647
J25	15	13	50	17	1.3148282382110674
J26	14	10	86	11	0.9629152568430237
J27	13	1	108	26	1.5477132523788095
J28	14	7	75	7	1.9460645451067817
J29	15	9	31	29	1.0877473198735323
J30	14	2	76	17	1.925334995137376
J31	15	2	100	23	1.5844296613764453
\\ Jobs in machine 4
13
J32	14	9	92	21	1.811302742935442
J33	15	2	99	28	1.5026548880216049
J34	15	11	91	13	1.0592867344764154
J35	15	2	29	21	1.2257451013780498
J36	14	5	75	28	1.5790244778501956
J37	15	7	45	16	1.6507261440272207
J38	13	2	6	23	0.7637107413869181
J39	14	1	12	19	0.1
J40	15	13	102	23	1.317646464494195
J41	13	13	83	11	0.5533127762861958
J42	15	13	48	5	2.4634388808035226
J43	14	10	76	21	0.9859958587374353
J44	16	7	74	26	1.2462477781056582
\\ Dependencies 
53
1	4
1	7
2	8
2	9
3	4
3	8
4	7
4	9
5	9
6	8
7	10
11	12
11	13
11	14
11	20
13	16
13	20
14	15
14	16
14	20
15	16
16	18
17	18
21	27
21	31
22	23
23	25
23	26
24	25
24	26
24	27
25	28
26	30
32	34
32	35
32	42
33	34
33	36
33	41
34	36
34	37
34	38
34	39
34	40
35	42
36	41
37	39
38	39
38	41
40	42
41	42
41	43
41	44
