\\ machines
3
\\ max power
30
\\ Jobs in machine 1
11
J1	14	11	72	22	0.7233224199496677
J2	12	4	47	19	1.164289374276551
J3	15	7	4	6	1.2078765475714357
J4	16	6	102	17	1.3961568462301461
J5	14	2	104	1	1.7465660379824308
J6	15	13	2	1	0.8005510639269151
J7	15	11	75	23	1.0746535985854124
J8	15	13	26	13	1.298590551780876
J9	15	11	98	9	1.0558386776263897
J10	15	7	71	5	2.1340850522739276
J11	14	1	27	17	1.5592077178644994
\\ Jobs in machine 2
9
J12	13	11	86	23	1.1693804222151722
J13	13	7	103	10	0.4537770697004322
J14	14	4	59	18	0.940915183808127
J15	14	1	49	9	1.300003557155476
J16	15	14	26	2	2.2644393978171538
J17	15	10	9	11	2.2604277582467454
J18	14	7	105	5	1.3014572238393127
J19	15	10	26	1	1.3319038289676137
J20	13	14	34	8	1.8748530859813397
\\ Jobs in machine 3
10
J21	14	12	101	7	1.1423780289522956
J22	16	12	26	7	1.0351055251959265
J23	12	3	104	3	1.4641947947380023
J24	13	2	97	17	0.7637136822638352
J25	14	13	109	12	1.8529430858173412
J26	16	13	90	3	2.104452696424865
J27	14	9	90	12	1.3114963748202555
J28	16	1	36	3	0.7574454988684538
J29	15	3	13	6	1.0261030384676597
J30	15	7	37	16	0.8771306756553081
\\ Dependencies 
45
1	2
1	7
2	4
2	5
2	6
2	9
2	10
3	9
3	10
4	7
4	9
5	7
5	10
6	7
6	8
6	11
7	9
7	11
8	9
8	10
8	11
12	14
12	17
12	20
13	17
14	18
14	19
15	18
15	19
16	17
16	18
17	19
19	20
21	24
22	23
22	24
22	26
22	28
22	29
23	24
23	28
25	26
25	27
25	28
28	30
