\\ machines
3
\\ max power
30
\\ Jobs in machine 1
10
J1	15	7	82	7	1.479446100903701
J2	12	7	38	4	1.7014135479212613
J3	15	3	43	4	2.2004328916345237
J4	16	3	97	3	1.2329041124195335
J5	15	3	14	1	1.5281703610704667
J6	13	10	60	2	1.6489010075804111
J7	16	10	102	4	1.8022080521812254
J8	15	8	91	4	2.2670164103931825
J9	14	4	99	2	1.169631432619028
J10	14	1	32	8	2.007078397140341
\\ Jobs in machine 2
11
J11	15	4	43	5	1.610644989924884
J12	13	3	89	4	0.7429250125571989
J13	13	4	56	4	0.6215328862181011
J14	14	5	109	2	1.5157556691708822
J15	15	13	96	1	1.5663076985430173
J16	14	4	104	4	1.4374057830364906
J17	13	4	63	7	0.5287547459963492
J18	14	11	98	5	0.45604603310478176
J19	14	7	59	6	1.4061246130298193
J20	16	11	107	4	1.2215615089283263
J21	14	2	78	6	2.3613509176298777
\\ Jobs in machine 3
11
J22	14	7	2	4	0.7970561651311054
J23	14	7	5	5	1.581687241369963
J24	16	8	4	4	1.8025166492667086
J25	14	6	4	7	0.7465416441721034
J26	13	1	11	6	1.6189175465236396
J27	15	1	99	7	1.7686728367443476
J28	15	10	63	3	1.3903050866973061
J29	14	7	98	1	0.9105207386271462
J30	14	14	59	7	1.0823610046211845
J31	14	10	30	8	1.4138549189584388
J32	15	13	16	7	0.8585651982660472
\\ Dependencies 
136
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
3	4
3	5
3	6
3	8
3	9
3	10
4	5
4	7
4	8
4	9
4	10
5	6
5	8
5	9
5	10
6	7
6	8
6	10
7	8
7	9
7	10
8	9
8	10
9	10
11	13
11	14
11	15
11	16
11	17
11	18
11	19
11	20
11	21
12	13
12	14
12	15
12	17
12	18
12	19
12	20
12	21
13	15
13	16
13	17
13	18
13	19
13	20
13	21
14	15
14	17
14	19
14	20
14	21
15	16
15	18
15	19
15	20
15	21
16	17
16	18
16	19
16	20
16	21
17	18
17	19
17	20
17	21
18	19
18	20
18	21
19	21
20	21
22	23
22	24
22	25
22	26
22	27
22	28
22	29
22	30
22	31
22	32
23	25
23	26
23	29
23	30
23	31
23	32
24	25
24	26
24	28
24	29
24	30
24	31
24	32
25	26
25	27
25	28
25	30
25	31
25	32
26	27
26	28
26	30
26	32
27	28
27	29
27	30
27	31
27	32
28	30
28	31
28	32
29	30
29	31
29	32
30	31
30	32
31	32
