\\ machines
3
\\ max power
30
\\ Jobs in machine 1
11
J1	14	14	101	10	1.002164148148431
J2	16	6	84	10	1.8013326094111402
J3	13	11	109	14	0.8929230956032996
J4	15	7	73	10	1.6785261904567566
J5	15	3	7	6	0.5802889177824277
J6	15	10	95	10	1.4199518594951432
J7	14	1	43	15	1.1679621117866588
J8	16	8	21	4	2.2097795492686356
J9	15	1	16	10	1.5545842046214275
J10	16	11	81	9	0.8782366792714706
J11	16	2	79	7	1.1761716199666676
\\ Jobs in machine 2
12
J12	13	5	66	8	0.816700093633363
J13	15	10	77	7	2.0954348329112404
J14	15	5	44	14	1.6197402802229888
J15	15	9	57	13	1.4222640056364786
J16	14	6	12	13	2.2357028861674992
J17	14	12	92	8	1.2660629693440177
J18	14	13	2	11	1.3981469577420484
J19	15	8	39	13	1.4577728290155811
J20	15	2	56	2	1.0353543604435562
J21	16	2	29	4	1.0052704305016251
J22	14	9	16	15	1.30275359499537
J23	14	6	104	13	1.7070143283761061
\\ Jobs in machine 3
11
J24	14	14	55	8	0.1
J25	16	5	33	1	0.2336370870115474
J26	14	13	60	3	1.180844131103584
J27	14	1	69	6	1.3490878007457572
J28	14	13	79	1	1.0844307463299216
J29	14	9	97	10	0.8674111778790546
J30	14	11	17	11	1.5614737489227544
J31	13	3	54	7	1.429184655371809
J32	16	14	9	3	1.4274832648155626
J33	14	5	30	13	0.5507723265931629
J34	16	13	37	3	1.7258588264728825
\\ Dependencies 
93
1	2
1	4
1	5
1	7
1	8
1	11
2	5
2	6
2	11
3	5
3	8
3	9
3	10
3	11
4	5
4	7
4	9
4	11
5	6
5	7
5	8
6	7
6	8
6	11
7	8
7	9
7	10
8	9
8	11
9	10
9	11
10	11
12	13
12	15
12	16
12	17
12	18
12	20
12	21
12	23
13	14
13	17
13	19
13	20
13	22
14	16
14	18
15	17
15	18
15	19
15	20
15	21
15	22
15	23
16	17
16	19
16	20
16	22
17	20
17	23
18	19
18	20
18	23
19	21
19	23
24	27
24	28
24	29
24	30
24	31
24	32
24	33
25	28
25	29
25	32
26	29
26	30
26	31
27	28
27	30
27	33
28	29
28	32
28	33
28	34
29	32
29	33
29	34
30	34
31	32
31	33
31	34
32	33
