\\ machines
3
\\ max power
30
\\ Jobs in machine 1
13
J1	13	13	4	8	0.5527067216343817
J2	15	13	83	1	1.3422480902360503
J3	15	12	45	17	1.076979626687449
J4	14	8	48	8	1.6491071008531188
J5	12	10	3	12	2.1526938888117906
J6	14	3	102	12	1.5175390100924577
J7	15	2	105	7	1.1790601107418053
J8	14	8	58	19	0.5982142502303077
J9	12	1	76	19	0.45439706072578867
J10	13	1	29	6	0.95185245899963
J11	15	3	87	2	1.4831361488212467
J12	15	14	12	1	0.702532370277396
J13	15	4	29	12	1.954437978885466
\\ Jobs in machine 2
12
J14	15	8	101	11	1.4452215689115713
J15	15	10	94	22	2.416526222020023
J16	17	6	93	1	1.398671478150215
J17	14	12	95	16	0.9008224167137591
J18	14	9	107	21	0.35978913606332774
J19	13	1	103	11	1.8312043747152047
J20	15	5	42	16	1.5812632689519583
J21	15	13	40	22	1.707235926650441
J22	13	8	15	22	0.8709992120626336
J23	15	14	73	2	0.908604688514042
J24	17	8	9	16	1.75285964796982
J25	12	12	68	12	0.6820155205440316
\\ Jobs in machine 3
12
J26	14	7	45	23	1.1169182756400864
J27	14	10	94	20	1.3716968451967813
J28	14	2	45	2	2.1575445095326957
J29	15	6	87	22	1.2468173624993415
J30	15	5	42	8	1.2291857135570714
J31	15	11	91	21	1.3814138619547278
J32	16	5	15	17	0.8614372309166918
J33	15	9	33	3	1.3104566121817012
J34	14	13	10	18	1.370612127549435
J35	14	8	63	13	1.4025655948613949
J36	16	3	6	15	0.7772365075220169
J37	15	10	79	9	1.2135069043251154
\\ Dependencies 
103
1	4
1	6
1	7
1	9
1	12
2	3
2	6
2	7
2	9
2	12
2	13
3	4
3	6
3	7
3	8
3	9
4	5
4	9
4	10
4	12
5	7
5	12
5	13
6	7
6	8
6	11
6	13
7	9
7	13
8	12
9	11
9	13
10	11
11	12
12	13
14	17
14	19
14	20
14	22
14	23
15	18
15	19
15	20
15	21
15	22
15	23
15	24
16	19
16	20
16	23
16	24
17	21
17	22
18	23
19	20
19	23
19	24
21	22
21	23
22	23
23	24
23	25
26	29
26	31
26	33
26	35
26	36
26	37
27	29
27	31
27	32
27	33
27	34
27	36
27	37
28	29
28	33
28	35
28	36
29	31
29	32
29	33
29	34
29	35
29	37
30	31
30	32
30	36
30	37
31	32
31	33
31	35
31	37
32	33
32	36
33	34
33	36
33	37
34	35
34	36
34	37
35	36
36	37
