\\ machines
5
\\ max power
50
\\ Jobs in machine 1
12
J1	14	9	99	27	0.9372848854314173
J2	15	8	44	10	0.915240364348799
J3	13	13	102	33	0.5698082004691928
J4	15	7	73	36	1.3169813893371152
J5	16	6	2	21	1.810738796782506
J6	14	11	68	28	0.9130597169798875
J7	14	5	68	33	1.3324900620173934
J8	14	1	96	3	1.7441759546105566
J9	16	4	80	14	0.8036165962395796
J10	15	6	102	21	1.4765019527468082
J11	15	12	73	28	1.221223901873527
J12	14	7	108	17	1.240513616724278
\\ Jobs in machine 2
11
J13	14	11	57	5	0.7710068366977736
J14	13	2	31	24	1.424955774355423
J15	14	14	108	26	1.2796596229369672
J16	14	4	5	10	2.119522990827469
J17	13	4	61	31	0.7038757613687838
J18	15	8	92	33	0.7096251970018294
J19	14	14	110	33	1.0814339509629847
J20	15	4	18	22	0.5820144620287101
J21	14	10	59	30	0.5436685300807401
J22	17	8	34	35	1.5529573560573817
J23	14	11	17	22	0.25550501607227194
\\ Jobs in machine 3
11
J24	14	4	106	3	0.7527119920859988
J25	14	13	98	3	1.5028383245984425
J26	16	3	79	5	1.2226970733257125
J27	15	13	11	11	0.585950070875179
J28	14	12	88	27	1.5839284564471576
J29	16	8	97	31	1.2345711851332712
J30	14	6	107	4	1.258718354173581
J31	15	11	13	11	1.4511069839885296
J32	16	4	83	2	1.8011542164583392
J33	14	4	77	24	1.3359565806568745
J34	15	12	47	38	1.2875026388812723
\\ Jobs in machine 4
11
J35	15	5	78	25	1.691252335581996
J36	14	1	32	37	1.747999243476772
J37	15	4	66	19	1.4930257250024912
J38	15	5	54	6	1.5029751689021262
J39	14	5	48	27	0.4838002953158962
J40	14	6	40	32	1.255740952590716
J41	14	1	50	12	0.6337538037789593
J42	14	5	27	29	1.7535871612354126
J43	15	10	53	6	0.7244684622238323
J44	15	8	83	37	0.17111537679417066
J45	13	9	50	22	1.7062746068472396
\\ Jobs in machine 5
11
J46	14	5	27	23	0.7521172232782929
J47	14	13	50	31	1.1801125289146193
J48	15	10	28	31	1.396969552774428
J49	13	1	41	32	1.5762156856264273
J50	16	11	28	23	0.274937155789137
J51	13	5	108	31	1.054605169197807
J52	13	4	11	19	1.4880815150729534
J53	14	2	14	35	0.20693296018068008
J54	15	2	74	29	1.3597084069890464
J55	13	13	107	28	1.158281176140372
J56	14	2	107	26	0.27039958999408453
\\ Dependencies 
81
1	6
1	9
1	11
2	6
2	7
2	12
3	9
3	10
4	9
4	10
4	11
4	12
5	6
5	8
5	10
5	11
6	9
6	10
6	12
8	9
8	11
9	10
10	11
13	16
13	18
13	19
14	17
14	18
14	20
14	23
15	21
16	18
16	19
16	20
16	22
16	23
17	18
17	21
17	23
18	19
18	20
18	23
19	21
21	22
24	25
24	27
24	28
24	33
25	28
25	33
25	34
26	27
27	30
27	32
27	33
30	31
31	33
35	38
35	43
36	39
37	44
38	41
39	40
39	45
40	45
41	45
43	44
43	45
44	45
46	48
46	50
46	55
47	52
47	53
49	53
49	54
50	56
51	55
52	55
53	56
55	56
