\\ machines
4
\\ max power
40
\\ Jobs in machine 1
12
J1	13	4	70	2	0.6314012894471939
J2	13	1	48	18	1.0905443614115624
J3	16	5	7	18	1.7222705975786297
J4	16	3	32	2	2.099113954887936
J5	14	6	109	20	0.9486644756299368
J6	12	8	34	24	2.0527127406244254
J7	14	1	24	18	0.5051827756034715
J8	16	4	6	17	0.8142191059323067
J9	15	7	105	26	1.3192567289769497
J10	14	5	59	5	1.0411538353968377
J11	12	14	70	8	1.0161092742927802
J12	15	7	79	28	1.040641655478269
\\ Jobs in machine 2
11
J13	14	6	59	12	1.4321278786521248
J14	15	2	14	24	0.7077240071728326
J15	14	4	9	24	1.0566429017318486
J16	14	10	54	6	1.0082419861806518
J17	16	13	58	8	0.5120336074860682
J18	13	7	34	26	0.24195510765090678
J19	15	9	103	21	0.6781969864997516
J20	16	5	25	20	1.2655277923854726
J21	14	4	63	13	0.9101793895728525
J22	16	5	16	15	1.351377943701555
J23	13	7	97	4	1.1247257398067239
\\ Jobs in machine 3
12
J24	15	11	21	23	0.8232146353460986
J25	13	6	36	22	2.4566147884333223
J26	14	4	37	25	0.7926554642596775
J27	14	5	75	10	0.5760766027437253
J28	15	11	53	26	1.596510812967407
J29	15	3	70	14	0.7369024357948859
J30	15	12	72	13	0.49222948376345643
J31	13	7	72	12	1.629263563190102
J32	17	7	54	20	1.3735632216678126
J33	13	2	31	30	0.7575532338851192
J34	15	10	32	1	1.6813313610577127
J35	14	7	61	19	1.204917897863607
\\ Jobs in machine 4
9
J36	15	6	90	7	1.5133548186385282
J37	14	10	43	6	0.8210247242070039
J38	14	3	19	1	1.6491384832476421
J39	15	3	95	9	1.736487269866644
J40	14	7	33	2	1.8149172848230424
J41	15	9	10	4	0.841830452764347
J42	16	4	72	21	0.595013612630247
J43	14	6	28	12	0.9567543705781102
J44	15	2	75	13	0.9712261257345041
\\ Dependencies 
184
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	11
2	3
2	4
2	6
2	7
2	8
2	9
2	10
3	4
3	6
3	7
3	8
3	9
3	10
3	11
3	12
4	5
4	6
4	7
4	8
4	9
4	10
4	11
4	12
5	6
5	7
5	9
5	10
5	11
5	12
6	7
6	8
6	9
6	10
6	12
7	8
7	9
7	10
7	11
7	12
8	10
8	12
9	10
9	12
10	12
11	12
13	14
13	15
13	16
13	17
13	18
13	20
13	21
13	22
13	23
14	15
14	16
14	17
14	18
14	19
14	20
14	21
14	22
14	23
15	16
15	17
15	18
15	19
15	20
15	21
16	17
16	18
16	19
16	22
17	18
17	19
17	20
17	21
17	22
17	23
18	19
18	20
18	21
18	22
19	21
19	22
19	23
20	21
20	23
21	22
21	23
24	25
24	26
24	27
24	29
24	30
24	31
24	32
24	33
24	34
25	26
25	27
25	28
25	29
25	30
25	31
25	32
25	35
26	27
26	28
26	29
26	30
26	31
26	32
26	33
26	34
26	35
27	28
27	29
27	31
27	32
27	33
27	34
27	35
28	29
28	30
28	33
28	34
28	35
29	30
29	32
29	33
29	34
29	35
30	32
30	33
30	34
30	35
31	32
31	33
31	34
31	35
32	35
33	34
33	35
34	35
36	37
36	38
36	39
36	40
36	42
36	43
36	44
37	39
37	40
37	42
37	43
37	44
38	40
38	41
38	42
38	44
39	40
39	41
39	42
39	43
39	44
40	41
40	42
40	43
40	44
41	42
41	43
41	44
42	43
42	44
