\\ machines
5
\\ max power
50
\\ Jobs in machine 1
11
J1	14	14	20	7	1.6347278989080507
J2	16	8	101	8	1.482279923999755
J3	14	1	35	8	0.700151011818492
J4	14	12	66	3	1.9318159368668422
J5	15	4	37	7	1.2671949039204338
J6	13	10	99	2	0.8907950874435899
J7	14	5	32	7	1.0814220825280945
J8	16	1	49	8	0.9019518706596443
J9	16	14	78	1	1.5457054837526822
J10	15	6	64	6	1.002480388699195
J11	15	2	54	5	0.6680764730951209
\\ Jobs in machine 2
10
J12	14	9	8	6	0.7762329021826806
J13	13	1	15	6	1.6808694969525253
J14	14	7	104	7	1.5136710560640276
J15	16	13	85	3	2.35125324608835
J16	15	9	75	2	1.7131420685260617
J17	15	9	68	6	1.1884022223034376
J18	15	5	74	6	1.510983598593842
J19	16	11	80	4	1.2278687359484246
J20	12	14	84	10	0.5974314297404472
J21	15	7	22	3	1.4766768666490842
\\ Jobs in machine 3
12
J22	14	9	18	10	1.3374367109608443
J23	13	2	48	5	1.4818349351339282
J24	14	14	83	1	0.9218736042571585
J25	15	2	67	7	1.5568403520262446
J26	13	1	90	9	1.7437188061911049
J27	15	14	109	2	1.3784957146904726
J28	13	10	74	4	1.3541641884872309
J29	12	11	107	11	1.3579724095694197
J30	15	13	11	4	1.6149839808721873
J31	13	3	11	4	0.5685749944741423
J32	15	4	26	5	1.1299064868827735
J33	15	2	3	10	1.8272428765784454
\\ Jobs in machine 4
11
J34	15	2	74	13	0.9098507868679244
J35	15	14	71	12	0.9652620204350763
J36	16	12	2	3	2.015686133503133
J37	14	2	63	12	0.15423693472775857
J38	13	14	84	11	0.9980855057165698
J39	13	2	29	8	1.8920046726040016
J40	17	8	78	11	1.6931206020183442
J41	15	5	4	11	1.8365098243655429
J42	16	14	94	6	1.3254998491187975
J43	14	13	85	3	0.3602807315070331
J44	14	4	40	10	1.6977137658168686
\\ Jobs in machine 5
11
J45	14	9	61	2	1.7975434671240182
J46	14	13	67	9	1.2899576699363446
J47	15	12	20	12	1.378267885043374
J48	16	3	98	6	0.9409793773963671
J49	14	1	4	3	1.6077900194689123
J50	15	1	40	8	0.6385173031342994
J51	16	2	69	6	1.5168339301045084
J52	12	5	20	9	2.3987760226073602
J53	14	14	7	11	0.5695746418302639
J54	13	11	93	8	0.8823037505578911
J55	14	1	110	1	1.0822146604995055
\\ Dependencies 
128
1	3
1	4
1	7
1	8
1	10
1	11
2	6
2	7
2	8
2	9
2	10
3	6
3	7
3	9
3	11
4	5
4	8
5	6
5	7
5	11
6	7
7	9
7	11
8	9
8	10
10	11
12	15
12	16
13	15
13	17
13	18
14	15
14	17
14	19
15	20
16	19
16	20
17	18
17	20
18	19
18	21
22	23
22	25
22	26
22	33
23	24
23	25
23	26
23	29
23	31
23	33
24	25
24	26
24	27
24	30
24	31
25	27
25	28
25	29
25	31
25	32
25	33
26	29
26	31
26	33
27	31
27	32
28	29
28	32
29	30
29	33
30	31
30	32
31	32
32	33
34	36
34	37
34	38
34	40
34	42
35	36
35	38
35	39
35	40
35	41
36	37
36	38
36	40
36	44
37	42
37	44
38	40
38	41
38	42
38	44
39	41
39	42
39	44
40	43
40	44
41	42
41	44
42	43
42	44
45	48
45	50
45	53
45	54
45	55
46	47
46	49
46	50
46	53
46	55
48	49
48	50
48	51
48	52
48	54
48	55
49	50
49	52
49	55
50	52
50	53
50	55
51	52
52	54
