\\ machines
5
\\ max power
50
\\ Jobs in machine 1
12
J1	13	3	53	22	1.3755842106928053
J2	15	6	35	31	1.2179395530041615
J3	16	6	74	27	1.2661743296489152
J4	15	2	12	19	0.6924041025118688
J5	13	6	7	20	1.1060685587921042
J6	17	14	38	10	1.7675368475875435
J7	15	8	81	25	1.4571762600788825
J8	15	7	78	31	2.4678445750686695
J9	14	7	10	17	1.5875828468179503
J10	14	7	84	4	0.8791134610402251
J11	14	13	107	38	1.389595661350674
J12	13	6	78	14	1.1202441120213775
\\ Jobs in machine 2
12
J13	15	4	6	3	1.3088586040553336
J14	16	7	83	13	1.055624337878559
J15	14	5	78	11	0.7246455373934799
J16	16	4	71	17	0.8944237261846302
J17	15	9	30	15	1.521177901247698
J18	15	12	12	7	1.4184815037035936
J19	15	3	47	13	0.40136140440949786
J20	14	13	55	5	1.6410893473553714
J21	15	7	87	38	1.4383846900933148
J22	16	9	93	27	1.824885081958867
J23	13	7	83	2	1.638024631834305
J24	16	14	87	7	0.5324981163557277
\\ Jobs in machine 3
11
J25	16	7	58	18	1.6866118558087293
J26	16	6	22	28	1.169636280448554
J27	14	4	47	31	1.7090248732171827
J28	14	10	57	22	0.7775693765026327
J29	16	5	64	6	0.6726490470222963
J30	16	4	32	19	0.1421596056107226
J31	14	13	53	1	1.2458325138377557
J32	14	3	96	12	0.762508510787523
J33	17	7	103	25	0.6468106298557667
J34	13	3	68	5	1.1106988610483135
J35	15	13	7	19	1.313518410209084
\\ Jobs in machine 4
10
J36	14	14	62	1	0.88153837916784
J37	13	9	60	7	1.7342491162756186
J38	14	12	73	3	1.7734314651589576
J39	16	6	9	8	0.4800450801556676
J40	15	11	50	30	1.3818493669032983
J41	16	14	36	5	1.5870404036022752
J42	14	5	108	15	1.1869251450946072
J43	14	4	38	24	1.1409397490613866
J44	15	2	6	37	0.5638895615672794
J45	16	13	82	27	1.1920941128187694
\\ Jobs in machine 5
10
J46	13	6	31	19	0.9625747889141228
J47	12	5	67	24	1.6473081303631234
J48	14	12	85	34	1.201574241921765
J49	15	11	2	35	0.829999594191517
J50	15	7	92	20	1.1208944305828772
J51	14	6	8	38	1.4659630433489108
J52	16	9	43	36	0.8820729813780523
J53	14	5	90	8	0.6259709895588541
J54	14	13	105	16	1.1901836059843032
J55	14	6	30	12	2.817147637329999
\\ Dependencies 
238
1	2
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
1	12
2	3
2	4
2	5
2	6
2	7
2	10
2	11
2	12
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	11
4	5
4	6
4	7
4	8
4	9
4	10
4	11
5	6
5	7
5	8
5	9
5	10
5	11
6	7
6	8
6	9
6	11
6	12
7	8
7	9
7	11
7	12
8	10
8	11
8	12
9	10
9	12
10	11
10	12
11	12
13	15
13	16
13	17
13	18
13	19
13	20
13	21
13	22
13	23
14	15
14	16
14	17
14	18
14	19
14	20
14	21
14	22
14	23
14	24
15	16
15	17
15	18
15	19
15	20
15	21
15	22
15	23
15	24
16	17
16	18
16	19
16	20
16	21
16	22
16	24
17	18
17	19
17	20
17	21
17	22
17	23
17	24
18	20
18	21
18	22
18	23
18	24
19	20
19	21
19	22
19	23
19	24
20	21
20	22
20	24
21	22
21	24
22	23
22	24
23	24
25	26
25	27
25	28
25	30
25	31
25	32
25	33
25	34
25	35
26	27
26	28
26	29
26	30
26	31
26	32
26	33
26	34
26	35
27	28
27	30
27	31
27	32
27	33
27	34
27	35
28	29
28	30
28	31
28	32
28	33
28	34
28	35
29	30
29	31
29	32
29	33
29	35
30	31
30	32
30	33
30	34
30	35
31	32
31	34
31	35
32	33
32	34
32	35
33	34
33	35
34	35
36	38
36	39
36	41
36	42
36	43
36	45
37	38
37	39
37	40
37	41
37	43
37	44
37	45
38	39
38	40
38	42
38	43
38	44
39	40
39	41
39	42
39	43
39	45
40	41
40	42
40	44
41	42
41	43
41	44
41	45
42	43
42	44
43	44
43	45
46	48
46	50
46	51
46	53
46	55
47	48
47	50
47	51
47	52
47	53
47	54
47	55
48	49
48	50
48	51
48	52
48	53
48	54
48	55
49	50
49	51
49	53
49	54
49	55
50	51
50	52
50	53
50	54
51	52
51	53
51	54
51	55
52	53
52	54
52	55
53	55
54	55
