\\ machines
5
\\ max power
50
\\ Jobs in machine 1
12
J1	14	6	65	7	0.8009974192729576
J2	14	8	32	2	1.4743693907773714
J3	14	13	100	5	2.311282157334772
J4	14	11	24	11	0.3368302573072677
J5	12	6	29	11	1.544444989638635
J6	13	12	55	10	1.1123519730230944
J7	14	5	49	1	0.8426062099163649
J8	13	14	93	6	1.3504309168343582
J9	15	7	77	6	1.3244097152288226
J10	15	11	72	8	1.1020087455264367
J11	15	2	26	9	0.3172479704756156
J12	14	9	26	6	0.1
\\ Jobs in machine 2
10
J13	13	13	77	6	2.836479094607395
J14	14	4	76	2	1.779677152162011
J15	15	13	90	5	1.1256600914597013
J16	14	2	16	2	1.671260860746232
J17	15	12	90	10	0.5765604101870432
J18	13	3	84	11	0.8130136130419989
J19	16	12	97	7	1.076032310273514
J20	15	12	59	13	0.3283612316951474
J21	13	8	85	13	1.7970003602855273
J22	15	14	70	5	1.8204969246674505
\\ Jobs in machine 3
12
J23	16	2	101	13	0.5056728852658462
J24	13	8	19	11	1.5625687993995447
J25	14	11	59	7	0.581074866939271
J26	15	9	31	6	1.4744836344942223
J27	16	9	27	1	0.7195401865482466
J28	15	14	23	10	1.6143672807226597
J29	15	1	32	9	1.2952226829058533
J30	14	12	26	10	0.35540309984430196
J31	14	14	7	12	2.0939560167716555
J32	14	6	24	12	1.2889621930919197
J33	14	12	20	11	2.423730598519593
J34	16	13	28	10	0.71265139822754
\\ Jobs in machine 4
11
J35	16	10	27	8	1.1816016035430412
J36	13	2	60	4	1.5805610964534058
J37	14	6	52	5	1.2052457592065307
J38	14	3	56	8	0.8190098907570653
J39	14	3	108	6	1.134865300913243
J40	15	1	38	6	0.96939388093694
J41	15	13	106	10	1.044979702467992
J42	14	6	89	4	1.6836636504687292
J43	15	5	56	6	1.0339560975169824
J44	14	12	99	2	0.21687393724779458
J45	15	14	87	4	1.0650547960408923
\\ Jobs in machine 5
11
J46	15	11	72	11	0.7075981681947408
J47	13	2	107	13	1.2437528823819337
J48	17	4	41	12	1.1342487643838575
J49	15	13	62	5	0.17022846224911792
J50	15	3	6	11	0.7852182625761843
J51	14	4	32	2	1.4005230341610855
J52	13	9	105	9	2.054663233787783
J53	13	8	72	9	1.6624972895854389
J54	15	13	2	13	1.6718754133400235
J55	16	12	44	11	1.5230412540587004
J56	14	3	64	7	1.108372588103048
\\ Dependencies 
202
1	2
1	3
1	6
1	7
1	10
1	12
2	3
2	5
2	7
2	8
2	9
2	11
2	12
3	4
3	5
3	6
3	9
3	10
3	11
3	12
4	5
4	6
4	7
4	8
4	9
4	10
4	12
5	6
5	7
5	9
5	10
5	11
6	7
6	8
6	9
6	10
6	11
6	12
7	8
7	10
7	12
8	9
8	10
8	11
8	12
9	10
9	12
10	11
10	12
13	15
13	16
13	17
13	19
13	21
13	22
14	16
14	17
14	18
14	19
14	20
14	21
14	22
15	16
15	17
15	18
15	22
16	17
16	18
16	19
16	20
16	21
17	18
17	20
17	21
18	19
18	20
18	21
18	22
19	20
19	21
19	22
23	25
23	31
23	32
23	33
24	25
24	26
24	28
24	29
24	30
24	32
24	33
24	34
25	26
25	30
25	31
25	32
25	33
25	34
26	27
26	29
26	30
26	31
26	33
26	34
27	29
27	30
27	31
27	32
27	33
27	34
28	29
28	30
28	31
28	33
29	30
29	31
29	34
30	31
30	32
30	33
30	34
31	32
31	33
31	34
32	33
33	34
35	36
35	38
35	40
35	41
35	42
35	43
35	44
36	37
36	38
36	39
36	40
36	42
36	43
36	44
36	45
37	39
37	40
37	41
37	42
37	45
38	39
38	41
38	42
38	45
39	40
39	41
39	43
39	45
40	41
40	42
40	45
41	42
41	43
42	43
43	44
43	45
44	45
46	48
46	49
46	50
46	51
46	52
46	53
46	54
46	55
46	56
47	49
47	50
47	52
47	54
47	56
48	50
48	51
48	53
48	55
48	56
49	51
49	53
49	54
49	55
49	56
50	52
50	54
50	56
51	53
51	54
51	55
52	53
52	54
52	55
52	56
53	55
54	55
54	56
55	56
