\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	15	1	106	10	2.1632563812518493
J2	17	7	56	2	1.073721328549184
J3	16	14	106	5	1.5051038476730367
J4	16	5	37	9	1.5746288741790013
J5	14	8	100	8	1.1848718743451763
J6	14	10	42	7	1.6764128744689637
J7	15	7	63	2	1.2981221899830417
J8	15	10	22	2	1.5494630302937624
J9	15	1	54	7	1.4995344111402285
J10	16	12	15	6	1.7387561920251522
\\ Jobs in machine 2
10
J11	15	9	70	6	1.166113256362189
J12	16	11	41	9	1.2548994285987742
J13	15	13	46	9	1.1223828598081476
J14	15	10	64	2	1.221607399766424
J15	15	13	52	9	1.3861713897285315
J16	14	3	99	6	2.063873460320391
J17	14	2	42	9	1.6847740923294041
J18	16	13	107	8	1.1738338154538843
J19	15	3	84	3	1.478091357170312
J20	15	12	65	8	0.30032654211583265
\\ Jobs in machine 3
12
J21	14	5	12	8	1.04495841587628
J22	14	6	2	6	1.977899606608469
J23	13	13	103	2	1.0630013612445541
J24	15	5	32	8	1.342631611096388
J25	15	10	28	2	1.4110548693581184
J26	15	2	18	8	0.6795220515206892
J27	13	10	41	6	1.2653560465243152
J28	14	13	58	3	1.1216426926376906
J29	17	12	73	9	0.884927083257826
J30	16	14	14	2	1.1489662522651276
J31	14	12	85	10	1.079291800756165
J32	15	11	60	7	1.491003978869219
\\ Jobs in machine 4
10
J33	15	12	57	2	1.322128256987068
J34	13	7	81	3	1.0506707301567852
J35	14	10	87	6	2.0894572485031535
J36	15	1	40	6	0.5833419538751664
J37	15	3	25	7	0.8997836881505369
J38	13	10	85	9	2.068015334346304
J39	15	14	28	7	0.851085809320044
J40	15	12	26	6	1.1314949680351627
J41	12	8	106	4	1.3873020738126478
J42	15	10	61	1	0.6744788168183818
\\ Dependencies 
51
1	4
1	5
1	6
2	3
3	7
3	9
4	5
4	6
4	10
5	7
5	8
6	7
11	12
12	16
12	19
13	14
13	19
13	20
14	17
15	16
15	17
15	18
16	19
16	20
18	19
21	24
21	26
21	28
21	31
22	27
23	29
24	30
25	26
25	30
25	31
26	31
27	31
27	32
28	32
29	31
33	39
34	37
34	39
35	39
35	40
36	41
37	39
37	41
37	42
38	40
39	41
