\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	15	8	62	30	1.4933921369187964
J2	17	11	82	11	0.4678311321301646
J3	15	11	107	27	1.3450621528889206
J4	13	7	92	28	0.9680977470754379
J5	15	5	64	1	0.522171975869676
J6	16	13	6	27	1.3402068084239511
J7	13	2	107	2	1.775171900378017
J8	16	9	35	11	0.5367999230902032
J9	14	6	92	23	1.9037665148997516
J10	15	5	76	27	0.1
\\ Jobs in machine 2
11
J11	14	1	43	19	1.4253237200695406
J12	15	13	110	9	2.0575093899288674
J13	14	12	85	3	0.22699147577224676
J14	14	1	99	10	1.258964517936479
J15	16	14	29	11	0.4652733371897576
J16	16	9	66	27	1.0000397205956122
J17	14	2	3	2	1.399446871942881
J18	16	9	64	26	1.7569223754206469
J19	15	13	88	21	0.1
J20	14	7	52	2	1.2285440201519717
J21	14	7	88	17	1.842075768606243
\\ Jobs in machine 3
9
J22	13	1	81	24	0.6080895311767367
J23	15	10	47	28	1.3441386203206123
J24	13	9	68	8	1.1824873597147616
J25	15	8	44	4	1.665712971517875
J26	13	2	67	19	0.5960197959016484
J27	17	9	92	5	1.5140703024836564
J28	14	6	51	10	1.7954131984115502
J29	16	4	102	17	1.690190317634141
J30	14	2	59	15	1.7697360816734538
\\ Jobs in machine 4
10
J31	15	5	85	14	1.6380315026691734
J32	15	11	64	16	0.6151039112011427
J33	14	1	74	4	0.9129596613914428
J34	14	3	50	6	1.4495498455475064
J35	15	4	98	2	1.0266846532002678
J36	15	2	91	8	1.3753180707728747
J37	14	4	71	24	0.37984098310774506
J38	15	3	54	18	2.4425997556745163
J39	16	2	89	15	2.458205155653893
J40	16	7	90	29	1.021309681032845
\\ Dependencies 
69
1	5
1	7
1	8
1	9
2	5
2	10
3	4
3	9
5	7
8	9
8	10
11	16
11	18
11	20
11	21
12	15
12	16
12	18
12	19
12	20
12	21
13	16
13	17
13	20
14	15
14	17
14	18
14	20
15	18
15	20
16	17
16	20
16	21
17	20
17	21
18	19
19	20
20	21
22	25
22	27
23	25
23	27
23	30
24	25
24	29
24	30
25	26
25	28
25	29
26	29
29	30
31	35
31	36
32	35
32	37
32	38
32	39
32	40
33	34
33	35
34	35
34	36
35	36
35	38
36	37
36	38
37	38
38	39
38	40
